onset	duration	trial_type
27.406	17.503	cat_loom0_0048_01
381.084	26.847	cat_loom1_0017_01
67.258	9.006	dog_loom0_0028_05
430.943	7.443	dog_loom0_0028_09
98.344	2.967	dog_loom1_0001_01
311.616	5.769	dog_loom1_0001_03
177.139	3.358	dog_loom1_0001_06
286.254	5.023	dog_loom1_0001_08
0.178	1.777	dog_loom1_0001_10
56.925	2.312	dog_loom1_0001_12
167.445	1.675	dog_loom1_0001_14
271.703	7.538	food_loom0_0049_01
298.291	7.319	food_loom0_0050_01
10.971	9.43	food_loom0_0053_01
472.027	7.017	food_loom0_0059_01
85.282	7.025	food_loom0_0061_01
236.227	7.021	food_loom0_0063_01
416.942	6.997	food_loom0_0065_01
325.412	10.41	frog_loom0_0029_01
132.357	7.718	frog_loom0_0039_01
341.844	8.612	frog_loom1_0004_01
252.249	10.434	frog_loom1_0025_01
357.464	12.596	spider_loom0_0034_01
446.418	18.577	spider_loom0_0037_01
109.318	15.037	spider_loom0_0038_01
192.508	6.522	spider_loom1_0013_01
148.112	7.306	spider_loom1_0014_07
208.057	22.148	spider_loom1_0015_01
