onset	duration	trial_type
52.169	6.095	cat_loom0_0044_01
405.573	3.455	cat_loom0_0045_01
329.359	4.053	cat_loom0_0047_01
275.892	4.056	cat_loom1_0020_01
440.82	6.923	cat_loom1_0021_01
32.566	9.59	cat_loom1_0040_01
111.974	4.77	cat_loom1_0042_01
264.372	3.508	cat_loom1_0043_01
430.031	3.776	dog_loom0_0028_03
342.419	4.049	dog_loom0_0028_04
123.765	7.671	dog_loom0_0028_06
163.213	4.503	dog_loom0_0028_08
473.148	4.239	dog_loom1_0001_02
85.79	3.834	dog_loom1_0001_05
240.484	0.833	dog_loom1_0001_09
289.979	5.306	dog_loom1_0001_11
76.366	3.398	dog_loom1_0001_13
301.292	5.256	dog_loom1_0028_01
312.554	7.776	food_loom0_0052_01
248.342	7.022	food_loom0_0062_01
354.507	7.007	food_loom0_0064_01
367.535	7.002	food_loom0_0066_01
417.02	7.003	food_loom0_0067_01
13.348	13.184	frog_loom0_0032_01
203.712	6.91	frog_loom1_0007_01
139.43	6.269	frog_loom1_0026_01
458.767	7.346	frog_loom1_0031_01
174.719	18.98	spider_loom0_0035_01
217.646	16.829	spider_loom1_0008_01
384.555	12.996	spider_loom1_0011_01
98.627	7.343	spider_loom1_0012_01
67.285	2.047	spider_loom1_0014_01
0.152	2.163	spider_loom1_0014_03
154.71	2.498	spider_loom1_0014_06
