onset	duration	trial_type
52.093	6.087	cat_loom0_0044_01
405.31	3.441	cat_loom0_0045_01
329.172	4.043	cat_loom0_0047_01
275.735	4.057	cat_loom1_0020_01
440.55	6.928	cat_loom1_0021_01
32.499	9.567	cat_loom1_0040_01
111.862	4.764	cat_loom1_0042_01
264.2	3.5	cat_loom1_0043_01
429.757	3.774	dog_loom0_0028_03
342.231	4.038	dog_loom0_0028_04
123.645	7.654	dog_loom0_0028_06
163.118	4.51	dog_loom0_0028_08
472.866	4.226	dog_loom1_0001_02
85.676	3.825	dog_loom1_0001_05
240.378	0.834	dog_loom1_0001_09
289.811	5.306	dog_loom1_0001_11
76.245	3.39	dog_loom1_0001_13
301.135	5.243	dog_loom1_0028_01
312.39	7.778	food_loom0_0052_01
248.216	6.986	food_loom0_0062_01
354.29	7.012	food_loom0_0064_01
367.313	7.003	food_loom0_0066_01
416.758	6.991	food_loom0_0067_01
13.326	13.169	frog_loom0_0032_01
203.62	6.894	frog_loom1_0007_01
139.304	6.269	frog_loom1_0026_01
458.506	7.344	frog_loom1_0031_01
174.642	18.967	spider_loom0_0035_01
217.531	16.831	spider_loom1_0008_01
384.331	12.982	spider_loom1_0011_01
98.516	7.336	spider_loom1_0012_01
67.214	2.019	spider_loom1_0014_01
0.171	2.152	spider_loom1_0014_03
154.615	2.48	spider_loom1_0014_06
