onset	duration	trial_type
27.407	17.476	cat_loom0_0048_01
380.97	26.831	cat_loom1_0017_01
67.212	9.009	dog_loom0_0028_05
430.809	7.442	dog_loom0_0028_09
98.272	2.97	dog_loom1_0001_01
311.556	5.758	dog_loom1_0001_03
177.05	3.37	dog_loom1_0001_06
286.161	5.028	dog_loom1_0001_08
0.179	1.79	dog_loom1_0001_10
56.921	2.288	dog_loom1_0001_12
167.385	1.654	dog_loom1_0001_14
271.597	7.546	food_loom0_0049_01
298.204	7.313	food_loom0_0050_01
10.981	9.421	food_loom0_0053_01
471.846	7.001	food_loom0_0059_01
85.232	7.003	food_loom0_0061_01
236.15	7.015	food_loom0_0063_01
416.798	7.001	food_loom0_0065_01
325.317	10.403	frog_loom0_0029_01
132.293	7.724	frog_loom0_0039_01
341.747	8.605	frog_loom1_0004_01
252.189	10.402	frog_loom1_0025_01
357.361	12.576	spider_loom0_0034_01
446.257	18.566	spider_loom0_0037_01
109.268	15.023	spider_loom0_0038_01
192.449	6.51	spider_loom1_0013_01
148.044	7.295	spider_loom1_0014_07
207.988	22.148	spider_loom1_0015_01
