onset	duration	trial_type
105.287	12	ratings
222.514	12	ratings
347.529	12	ratings
473.346	12	ratings
132.952	1.5	animal_dog_above_looming
189.09	1.5	animal_dog_above_looming
411.062	1.5	animal_dog_above_looming
447.805	1.5	animal_dog_above_looming
453.408	1.5	animal_dog_above_looming
187.524	1.5	animal_dog_above_receding
134.555	1.5	animal_dog_below_looming
184.395	1.5	animal_dog_below_looming
194.656	1.5	animal_dog_below_looming
215.834	1.5	animal_dog_below_looming
371.643	1.5	animal_dog_below_looming
136.155	1.5	animal_dog_below_receding
137.77	1.5	animal_dog_below_receding
169.652	1.5	animal_frog_above_looming
185.962	1.5	animal_frog_above_looming
198.233	1.5	animal_frog_above_looming
375.203	1.5	animal_frog_above_receding
392.355	1.5	animal_frog_above_receding
221.02	1.5	animal_frog_below_looming
139.375	1.5	animal_frog_below_receding
219.438	1.5	animal_frog_below_receding
399.487	1.5	animal_frog_below_receding
173.255	1.5	animal_spider_above_looming
461.033	1.5	animal_spider_above_looming
462.59	1.5	animal_spider_above_looming
144.962	1.5	animal_spider_above_receding
158.515	1.5	animal_spider_above_receding
376.762	1.5	animal_spider_above_receding
446.205	1.5	animal_spider_above_receding
160.09	1.5	animal_spider_below_looming
395.919	1.5	animal_spider_below_looming
464.185	1.5	animal_spider_below_looming
467.788	1.5	animal_spider_below_looming
129.387	1.5	animal_spider_below_receding
182.831	1.5	animal_spider_below_receding
422.653	1.5	animal_spider_below_receding
11.331	1.5	hemifield_dog_above_looming
56.659	1.5	hemifield_dog_above_looming
63.8	1.5	hemifield_dog_above_looming
260.945	1.5	hemifield_dog_above_receding
343.991	1.5	hemifield_dog_above_receding
8.295	1.5	hemifield_dog_below_looming
27.617	1.5	hemifield_dog_below_looming
300.851	1.5	hemifield_dog_below_looming
295.285	1.5	hemifield_dog_below_receding
340.42	1.5	hemifield_dog_below_receding
78.935	1.5	hemifield_frog_above_looming
30.818	1.5	hemifield_frog_above_receding
32.377	1.5	hemifield_frog_above_receding
43.099	1.5	hemifield_frog_above_receding
88.092	1.5	hemifield_frog_above_receding
246.605	1.5	hemifield_frog_above_receding
338.852	1.5	hemifield_frog_above_receding
39.949	1.5	hemifield_frog_below_looming
75.373	1.5	hemifield_frog_below_looming
304.009	1.5	hemifield_frog_below_looming
9.771	1.5	hemifield_frog_below_receding
80.524	1.5	hemifield_frog_below_receding
250.167	1.5	hemifield_frog_below_receding
257.336	1.5	hemifield_frog_below_receding
293.722	1.5	hemifield_frog_below_receding
29.213	1.5	hemifield_spider_above_looming
278.152	1.5	hemifield_spider_above_looming
333.225	1.5	hemifield_spider_above_looming
14.896	1.5	hemifield_spider_above_receding
41.53	1.5	hemifield_spider_above_receding
268.529	1.5	hemifield_spider_above_receding
329.615	1.5	hemifield_spider_above_receding
16.465	1.5	hemifield_spider_below_looming
255.731	1.5	hemifield_spider_below_looming
20.031	1.5	hemifield_spider_below_receding
62.224	1.5	hemifield_spider_below_receding
91.724	1.5	hemifield_spider_below_receding
302.416	1.5	hemifield_spider_below_receding
