onset	duration	trial_type
420.671	4.443	cat_loom0_0046_01
0.139	3.793	cat_loom1_0018_01
391.219	9.693	cat_loom1_0019_01
320.391	5.718	cat_loom1_0041_01
171.737	7.593	dog_loom0_0028_02
32.162	9.125	dog_loom0_0028_07
334.123	4.834	dog_loom1_0001_04
75.944	3.098	dog_loom1_0001_07
360.105	7.042	food_loom0_0051_01
244.326	7.503	food_loom0_0054_01
141.096	7.207	food_loom0_0055_01
436.126	6.259	food_loom0_0056_01
230.113	7.2	food_loom0_0057_01
16.935	9.214	food_loom0_0058_01
48.309	7.008	food_loom0_0060_01
374.169	7.023	food_loom0_0068_01
450.417	22.455	frog_loom0_0030_01
209.527	10.573	frog_loom0_0033_01
297.874	16.492	frog_loom1_0003_01
85.057	7.941	frog_loom1_0005_01
63.321	6.611	frog_loom1_0027_01
262.835	10.555	spider_loom0_0036_01
189.366	12.157	spider_loom1_0009_01
121.282	11.812	spider_loom1_0010_01
162.312	2.397	spider_loom1_0014_02
282.422	2.443	spider_loom1_0014_04
407.952	2.664	spider_loom1_0014_05
346.002	4.101	spider_loom1_0014_08
99.003	16.265	spider_loom1_0016_01
