onset	duration	trial_type
101.716	12	ratings
217.374	12	ratings
316.316	12	ratings
440.719	12	ratings
142.56	1.5	animal_dog_above_looming
178.064	1.5	animal_dog_above_looming
179.639	1.5	animal_dog_above_looming
210.729	1.5	animal_dog_above_looming
125.844	1.5	animal_dog_above_receding
363.143	1.5	animal_dog_above_receding
401.768	1.5	animal_dog_above_receding
403.325	1.5	animal_dog_above_receding
146.123	1.5	animal_dog_below_looming
348.026	1.5	animal_dog_below_looming
377.874	1.5	animal_dog_below_looming
385.047	1.5	animal_dog_below_looming
383.49	1.5	animal_dog_below_receding
400.193	1.5	animal_dog_below_receding
137.428	1.5	animal_frog_above_looming
183.249	1.5	animal_frog_above_looming
439.218	1.5	animal_frog_above_looming
138.994	1.5	animal_frog_above_receding
166.493	1.5	animal_frog_above_receding
197.946	1.5	animal_frog_above_receding
214.297	1.5	animal_frog_above_receding
364.75	1.5	animal_frog_above_receding
376.316	1.5	animal_frog_below_looming
390.635	1.5	animal_frog_below_looming
437.649	1.5	animal_frog_below_looming
186.811	1.5	animal_frog_below_receding
434.082	1.5	animal_frog_below_receding
149.739	1.5	animal_spider_above_receding
192.383	1.5	animal_spider_above_receding
205.536	1.5	animal_spider_above_receding
209.154	1.5	animal_spider_above_receding
340.453	1.5	animal_spider_above_receding
430.508	1.5	animal_spider_above_receding
162.887	1.5	animal_spider_below_looming
215.874	1.5	animal_spider_below_looming
357.59	1.5	animal_spider_below_looming
161.303	1.5	animal_spider_below_receding
420.926	1.5	animal_spider_below_receding
22.949	1.5	hemifield_dog_above_looming
53.577	1.5	hemifield_dog_above_receding
74.338	1.5	hemifield_dog_above_receding
259.381	1.5	hemifield_dog_above_receding
298.082	1.5	hemifield_dog_above_receding
39.255	1.5	hemifield_dog_below_looming
92.632	1.5	hemifield_dog_below_looming
278.195	1.5	hemifield_dog_below_looming
281.757	1.5	hemifield_dog_below_looming
8.29	1.5	hemifield_dog_below_receding
29.643	1.5	hemifield_dog_below_receding
64.763	1.5	hemifield_dog_below_receding
243.028	1.5	hemifield_dog_below_receding
26.085	1.5	hemifield_frog_above_looming
284.943	1.5	hemifield_frog_above_looming
42.419	1.5	hemifield_frog_above_receding
244.625	1.5	hemifield_frog_above_receding
266.998	1.5	hemifield_frog_above_receding
15.382	1.5	hemifield_frog_below_looming
24.536	1.5	hemifield_frog_below_looming
59.153	1.5	hemifield_frog_below_looming
252.261	1.5	hemifield_frog_below_looming
290.52	1.5	hemifield_frog_below_looming
77.928	1.5	hemifield_frog_below_receding
241.5	1.5	hemifield_frog_below_receding
40.815	1.5	hemifield_spider_above_looming
85.068	1.5	hemifield_spider_above_looming
283.373	1.5	hemifield_spider_above_looming
299.647	1.5	hemifield_spider_above_looming
274.6	1.5	hemifield_spider_above_receding
303.248	1.5	hemifield_spider_above_receding
79.5	1.5	hemifield_spider_below_looming
94.204	1.5	hemifield_spider_below_looming
253.823	1.5	hemifield_spider_below_looming
11.802	1.5	hemifield_spider_below_receding
47.978	1.5	hemifield_spider_below_receding
308.814	1.5	hemifield_spider_below_receding
