onset	duration	trial_type
103.805	12	ratings
221.284	12	ratings
342.933	12	ratings
467.958	12	ratings
137.046	1.5	animal_dog_above_looming
144.62	1.5	animal_dog_above_looming
385.35	1.5	animal_dog_above_looming
445.608	1.5	animal_dog_above_looming
191.893	1.5	animal_dog_above_receding
200.606	1.5	animal_dog_above_receding
215.772	1.5	animal_dog_above_receding
367.049	1.5	animal_dog_above_receding
454.808	1.5	animal_dog_above_receding
179.188	1.5	animal_dog_below_looming
381.725	1.5	animal_dog_below_looming
434.428	1.5	animal_dog_below_looming
171.622	1.5	animal_dog_below_receding
195.473	1.5	animal_dog_below_receding
157.327	1.5	animal_frog_above_receding
168.06	1.5	animal_frog_above_receding
372.616	1.5	animal_frog_above_receding
439.988	1.5	animal_frog_above_receding
148.191	1.5	animal_frog_below_looming
188.755	1.5	animal_frog_below_looming
466.426	1.5	animal_frog_below_looming
135.482	1.5	animal_frog_below_receding
158.892	1.5	animal_frog_below_receding
206.198	1.5	animal_frog_below_receding
402.907	1.5	animal_frog_below_receding
410.07	1.5	animal_frog_below_receding
127.947	1.5	animal_spider_above_looming
190.321	1.5	animal_spider_above_looming
411.64	1.5	animal_spider_above_looming
164.455	1.5	animal_spider_above_receding
378.166	1.5	animal_spider_below_looming
428.826	1.5	animal_spider_below_looming
447.204	1.5	animal_spider_below_looming
155.758	1.5	animal_spider_below_receding
199.031	1.5	animal_spider_below_receding
404.481	1.5	animal_spider_below_receding
421.243	1.5	animal_spider_below_receding
18.965	1.5	hemifield_dog_above_looming
71.98	1.5	hemifield_dog_above_looming
75.541	1.5	hemifield_dog_above_looming
291.65	1.5	hemifield_dog_above_looming
277.327	1.5	hemifield_dog_below_looming
334.301	1.5	hemifield_dog_below_looming
51.683	1.5	hemifield_dog_below_receding
87.122	1.5	hemifield_dog_below_receding
245.38	1.5	hemifield_dog_below_receding
278.89	1.5	hemifield_dog_below_receding
304.843	1.5	hemifield_dog_below_receding
9.818	1.5	hemifield_frog_above_looming
61.252	1.5	hemifield_frog_above_looming
68.375	1.5	hemifield_frog_above_looming
250.97	1.5	hemifield_frog_above_looming
260.136	1.5	hemifield_frog_above_looming
288.483	1.5	hemifield_frog_above_looming
321.139	1.5	hemifield_frog_above_looming
8.288	1.5	hemifield_frog_above_receding
311.974	1.5	hemifield_frog_below_looming
263.714	1.5	hemifield_frog_below_receding
328.697	1.5	hemifield_frog_below_receding
337.863	1.5	hemifield_frog_below_receding
96.276	1.5	hemifield_spider_above_looming
252.534	1.5	hemifield_spider_above_looming
295.244	1.5	hemifield_spider_above_looming
339.437	1.5	hemifield_spider_above_looming
44.127	1.5	hemifield_spider_above_receding
90.703	1.5	hemifield_spider_above_receding
310.397	1.5	hemifield_spider_above_receding
24.541	1.5	hemifield_spider_below_looming
290.09	1.5	hemifield_spider_below_looming
17.363	1.5	hemifield_spider_below_receding
64.812	1.5	hemifield_spider_below_receding
313.529	1.5	hemifield_spider_below_receding
