onset	duration	trial_type
52.153	6.081	cat_loom0_0044_01
405.623	3.448	cat_loom0_0045_01
329.417	4.053	cat_loom0_0047_01
275.938	4.068	cat_loom1_0020_01
440.905	6.923	cat_loom1_0021_01
32.545	9.587	cat_loom1_0040_01
111.998	4.772	cat_loom1_0042_01
264.387	3.528	cat_loom1_0043_01
430.108	3.767	dog_loom0_0028_03
342.477	4.04	dog_loom0_0028_04
123.767	7.657	dog_loom0_0028_06
163.23	4.52	dog_loom0_0028_08
473.219	4.231	dog_loom1_0001_02
85.764	3.839	dog_loom1_0001_05
240.497	0.828	dog_loom1_0001_09
290.024	5.296	dog_loom1_0001_11
76.337	3.393	dog_loom1_0001_13
301.326	5.256	dog_loom1_0028_01
312.592	7.795	food_loom0_0052_01
248.345	7.018	food_loom0_0062_01
354.522	7.01	food_loom0_0064_01
367.553	7.004	food_loom0_0066_01
417.088	6.999	food_loom0_0067_01
13.34	13.17	frog_loom0_0032_01
203.743	6.905	frog_loom1_0007_01
139.426	6.299	frog_loom1_0026_01
458.845	7.344	frog_loom1_0031_01
174.788	18.947	spider_loom0_0035_01
217.657	16.834	spider_loom1_0008_01
384.593	12.979	spider_loom1_0011_01
98.637	7.343	spider_loom1_0012_01
67.269	2.033	spider_loom1_0014_01
0.153	2.148	spider_loom1_0014_03
154.735	2.49	spider_loom1_0014_06
