onset	duration	trial_type
420.689	4.459	cat_loom0_0046_01
0.138	3.796	cat_loom1_0018_01
391.256	9.696	cat_loom1_0019_01
320.443	5.711	cat_loom1_0041_01
171.788	7.592	dog_loom0_0028_02
32.192	9.117	dog_loom0_0028_07
334.168	4.849	dog_loom1_0001_04
75.967	3.097	dog_loom1_0001_07
360.14	7.06	food_loom0_0051_01
244.375	7.509	food_loom0_0054_01
141.126	7.22	food_loom0_0055_01
436.17	6.275	food_loom0_0056_01
230.143	7.204	food_loom0_0057_01
16.954	9.218	food_loom0_0058_01
48.309	7.007	food_loom0_0060_01
374.207	7.021	food_loom0_0068_01
450.452	22.467	frog_loom0_0030_01
209.56	10.571	frog_loom0_0033_01
297.93	16.495	frog_loom1_0003_01
85.068	7.936	frog_loom1_0005_01
63.321	6.612	frog_loom1_0027_01
262.9	10.556	spider_loom0_0036_01
189.383	12.168	spider_loom1_0009_01
121.28	11.82	spider_loom1_0010_01
162.378	2.414	spider_loom1_0014_02
282.466	2.434	spider_loom1_0014_04
407.987	2.667	spider_loom1_0014_05
346.028	4.102	spider_loom1_0014_08
99.007	16.253	spider_loom1_0016_01
