onset	duration	trial_type
330.544	4.045	cat_loom0_0047_01
266.436	9.689	cat_loom1_0019_01
422.457	9.568	cat_loom1_0040_01
342.611	4.047	dog_loom0_0028_04
122.56	9.014	dog_loom0_0028_05
105.869	7.657	dog_loom0_0028_06
370.41	9.121	dog_loom0_0028_07
439.023	4.507	dog_loom0_0028_08
318.237	4.245	dog_loom1_0001_02
387.543	4.834	dog_loom1_0001_04
285.165	3.825	dog_loom1_0001_05
188.809	3.104	dog_loom1_0001_07
13.17	5.298	dog_loom1_0001_11
62.873	7.036	food_loom0_0051_01
300.995	7.214	food_loom0_0057_01
171.57	9.214	food_loom0_0058_01
467.566	7.016	food_loom0_0060_01
215.849	7.019	food_loom0_0061_01
0.167	6.978	food_loom0_0062_01
405.419	7.009	food_loom0_0064_01
229.902	7.005	food_loom0_0065_01
454.546	7.015	food_loom0_0066_01
153.535	7.007	food_loom0_0067_01
48.841	7	food_loom0_0068_01
354.665	7.724	frog_loom0_0039_01
242.927	16.493	frog_loom1_0003_01
139.599	7.929	frog_loom1_0005_01
200.935	6.908	frog_loom1_0007_01
80.91	18.949	spider_loom0_0035_01
30.504	7.333	spider_loom1_0012_01
