onset	duration	trial_type
108.36	12	ratings
227.125	12	ratings
351.231	12	ratings
469.716	12	ratings
403.189	1.5	animal_dog_above_looming
449.514	1.5	animal_dog_above_looming
148.365	1.5	animal_dog_above_receding
162.708	1.5	animal_dog_above_receding
212.883	1.5	animal_dog_above_receding
216.458	1.5	animal_dog_above_receding
375.368	1.5	animal_dog_above_receding
132.504	1.5	animal_dog_below_looming
183.849	1.5	animal_dog_below_looming
198.141	1.5	animal_dog_below_looming
220.022	1.5	animal_dog_below_looming
149.938	1.5	animal_dog_below_receding
153.523	1.5	animal_dog_below_receding
159.096	1.5	animal_dog_below_receding
438.291	1.5	animal_dog_below_receding
143.652	1.5	animal_frog_above_looming
145.232	1.5	animal_frog_above_looming
207.269	1.5	animal_frog_above_looming
225.626	1.5	animal_frog_above_looming
408.799	1.5	animal_frog_above_looming
439.897	1.5	animal_frog_above_looming
190.99	1.5	animal_frog_above_receding
417.944	1.5	animal_frog_above_receding
419.525	1.5	animal_frog_above_receding
140.076	1.5	animal_frog_below_looming
164.279	1.5	animal_frog_below_looming
192.577	1.5	animal_frog_below_looming
384.92	1.5	animal_frog_below_receding
434.694	1.5	animal_spider_above_looming
468.217	1.5	animal_spider_above_looming
146.793	1.5	animal_spider_above_receding
203.712	1.5	animal_spider_above_receding
414.368	1.5	animal_spider_below_looming
459.105	1.5	animal_spider_below_looming
189.411	1.5	animal_spider_below_receding
388.485	1.5	animal_spider_below_receding
398.064	1.5	animal_spider_below_receding
399.642	1.5	animal_spider_below_receding
425.13	1.5	animal_spider_below_receding
462.656	1.5	animal_spider_below_receding
8.316	1.5	hemifield_dog_above_looming
84.057	1.5	hemifield_dog_above_looming
315.767	1.5	hemifield_dog_above_looming
290.333	1.5	hemifield_dog_above_receding
297.508	1.5	hemifield_dog_above_receding
322.515	1.5	hemifield_dog_above_receding
9.803	1.5	hemifield_dog_below_looming
266.381	1.5	hemifield_dog_below_receding
269.991	1.5	hemifield_dog_below_receding
293.935	1.5	hemifield_dog_below_receding
347.714	1.5	hemifield_dog_below_receding
101.27	1.5	hemifield_frog_above_looming
104.826	1.5	hemifield_frog_above_looming
70.915	1.5	hemifield_frog_above_receding
28.995	1.5	hemifield_frog_below_looming
80.484	1.5	hemifield_frog_below_looming
256.767	1.5	hemifield_frog_below_looming
299.075	1.5	hemifield_frog_below_looming
310.238	1.5	hemifield_frog_below_looming
11.395	1.5	hemifield_frog_below_receding
42.596	1.5	hemifield_frog_below_receding
251.251	1.5	hemifield_frog_below_receding
44.189	1.5	hemifield_spider_above_looming
276.768	1.5	hemifield_spider_above_looming
55.764	1.5	hemifield_spider_above_receding
97.661	1.5	hemifield_spider_above_receding
271.57	1.5	hemifield_spider_above_receding
273.149	1.5	hemifield_spider_above_receding
308.639	1.5	hemifield_spider_above_receding
319.331	1.5	hemifield_spider_above_receding
336.135	1.5	hemifield_spider_below_looming
67.332	1.5	hemifield_spider_below_receding
320.949	1.5	hemifield_spider_below_receding
