onset	duration	trial_type
420.871	4.466	cat_loom0_0046_01
0.142	3.807	cat_loom1_0018_01
391.404	9.712	cat_loom1_0019_01
320.55	5.699	cat_loom1_0041_01
171.899	7.599	dog_loom0_0028_02
32.221	9.114	dog_loom0_0028_07
334.273	4.837	dog_loom1_0001_04
76.047	3.104	dog_loom1_0001_07
360.265	7.049	food_loom0_0051_01
244.477	7.502	food_loom0_0054_01
141.212	7.219	food_loom0_0055_01
436.346	6.261	food_loom0_0056_01
230.258	7.203	food_loom0_0057_01
16.982	9.221	food_loom0_0058_01
48.352	7.004	food_loom0_0060_01
374.341	7.012	food_loom0_0068_01
450.609	22.461	frog_loom0_0030_01
209.692	10.561	frog_loom0_0033_01
298.027	16.513	frog_loom1_0003_01
85.164	7.956	frog_loom1_0005_01
63.372	6.63	frog_loom1_0027_01
262.993	10.55	spider_loom0_0036_01
189.511	12.151	spider_loom1_0009_01
121.393	11.813	spider_loom1_0010_01
162.474	2.397	spider_loom1_0014_02
282.572	2.429	spider_loom1_0014_04
408.148	2.672	spider_loom1_0014_05
346.145	4.117	spider_loom1_0014_08
99.126	16.261	spider_loom1_0016_01
