onset	duration	trial_type
27.473	17.473	cat_loom0_0048_01
381.173	26.835	cat_loom1_0017_01
67.28	9.024	dog_loom0_0028_05
431.079	7.464	dog_loom0_0028_09
98.392	2.963	dog_loom1_0001_01
311.696	5.772	dog_loom1_0001_03
177.171	3.36	dog_loom1_0001_06
286.303	5.031	dog_loom1_0001_08
0.196	1.794	dog_loom1_0001_10
56.973	2.299	dog_loom1_0001_12
167.475	1.683	dog_loom1_0001_14
271.698	7.552	food_loom0_0049_01
298.348	7.312	food_loom0_0050_01
11.022	9.446	food_loom0_0053_01
472.107	7.017	food_loom0_0059_01
85.318	7.023	food_loom0_0061_01
236.243	7.02	food_loom0_0063_01
417.035	7.021	food_loom0_0065_01
325.484	10.42	frog_loom0_0029_01
132.406	7.723	frog_loom0_0039_01
341.919	8.611	frog_loom1_0004_01
252.271	10.412	frog_loom1_0025_01
357.547	12.603	spider_loom0_0034_01
446.557	18.554	spider_loom0_0037_01
109.377	15.025	spider_loom0_0038_01
192.563	6.5	spider_loom1_0013_01
148.159	7.295	spider_loom1_0014_07
208.094	22.134	spider_loom1_0015_01
