onset	duration	trial_type
27.433	17.488	cat_loom0_0048_01
381.052	26.843	cat_loom1_0017_01
67.273	9.025	dog_loom0_0028_05
430.958	7.442	dog_loom0_0028_09
98.35	2.968	dog_loom1_0001_01
311.565	5.774	dog_loom1_0001_03
177.105	3.371	dog_loom1_0001_06
286.179	5.035	dog_loom1_0001_08
0.174	1.794	dog_loom1_0001_10
56.938	2.31	dog_loom1_0001_12
167.418	1.672	dog_loom1_0001_14
271.603	7.559	food_loom0_0049_01
298.215	7.307	food_loom0_0050_01
11.003	9.424	food_loom0_0053_01
471.973	6.993	food_loom0_0059_01
85.304	7.022	food_loom0_0061_01
236.144	7.025	food_loom0_0063_01
416.924	7.008	food_loom0_0065_01
325.359	10.431	frog_loom0_0029_01
132.354	7.727	frog_loom0_0039_01
341.807	8.615	frog_loom1_0004_01
252.184	10.411	frog_loom1_0025_01
357.429	12.592	spider_loom0_0034_01
446.407	18.563	spider_loom0_0037_01
109.331	15.018	spider_loom0_0038_01
192.482	6.506	spider_loom1_0013_01
148.099	7.3	spider_loom1_0014_07
207.99	22.143	spider_loom1_0015_01
