onset	duration	trial_type
420.654	4.461	cat_loom0_0046_01
0.16	3.791	cat_loom1_0018_01
391.194	9.717	cat_loom1_0019_01
320.421	5.717	cat_loom1_0041_01
171.782	7.576	dog_loom0_0028_02
32.189	9.105	dog_loom0_0028_07
334.15	4.844	dog_loom1_0001_04
75.973	3.091	dog_loom1_0001_07
360.105	7.05	food_loom0_0051_01
244.332	7.503	food_loom0_0054_01
141.156	7.22	food_loom0_0055_01
436.128	6.244	food_loom0_0056_01
230.097	7.207	food_loom0_0057_01
16.958	9.227	food_loom0_0058_01
48.315	7.016	food_loom0_0060_01
374.177	7.005	food_loom0_0068_01
450.373	22.49	frog_loom0_0030_01
209.53	10.563	frog_loom0_0033_01
297.903	16.503	frog_loom1_0003_01
85.073	7.939	frog_loom1_0005_01
63.335	6.603	frog_loom1_0027_01
262.847	10.546	spider_loom0_0036_01
189.374	12.158	spider_loom1_0009_01
121.3	11.827	spider_loom1_0010_01
162.386	2.393	spider_loom1_0014_02
282.424	2.437	spider_loom1_0014_04
407.93	2.679	spider_loom1_0014_05
346.007	4.093	spider_loom1_0014_08
99.042	16.254	spider_loom1_0016_01
