onset	duration	trial_type
52.16	6.102	cat_loom0_0044_01
405.627	3.443	cat_loom0_0045_01
329.435	4.044	cat_loom0_0047_01
275.949	4.064	cat_loom1_0020_01
440.893	6.937	cat_loom1_0021_01
32.562	9.578	cat_loom1_0040_01
111.94	4.772	cat_loom1_0042_01
264.433	3.505	cat_loom1_0043_01
430.088	3.784	dog_loom0_0028_03
342.498	4.04	dog_loom0_0028_04
123.718	7.657	dog_loom0_0028_06
163.22	4.512	dog_loom0_0028_08
473.242	4.24	dog_loom1_0001_02
85.749	3.837	dog_loom1_0001_05
240.541	0.834	dog_loom1_0001_09
290.043	5.3	dog_loom1_0001_11
76.333	3.402	dog_loom1_0001_13
301.347	5.242	dog_loom1_0028_01
312.612	7.805	food_loom0_0052_01
248.392	7.026	food_loom0_0062_01
354.565	7.01	food_loom0_0064_01
367.592	7.015	food_loom0_0066_01
417.079	7.006	food_loom0_0067_01
13.347	13.184	frog_loom0_0032_01
203.747	6.902	frog_loom1_0007_01
139.387	6.285	frog_loom1_0026_01
458.863	7.349	frog_loom1_0031_01
174.761	18.973	spider_loom0_0035_01
217.68	16.832	spider_loom1_0008_01
384.613	12.99	spider_loom1_0011_01
98.618	7.325	spider_loom1_0012_01
67.278	2.026	spider_loom1_0014_01
0.182	2.143	spider_loom1_0014_03
154.718	2.495	spider_loom1_0014_06
