onset	duration	trial_type
108.288	12	ratings
227.049	12	ratings
351.174	12	ratings
469.657	12	ratings
403.211	1.5	animal_dog_above_looming
449.434	1.5	animal_dog_above_looming
148.251	1.5	animal_dog_above_receding
162.63	1.5	animal_dog_above_receding
212.83	1.5	animal_dog_above_receding
216.389	1.5	animal_dog_above_receding
375.294	1.5	animal_dog_above_receding
132.401	1.5	animal_dog_below_looming
183.779	1.5	animal_dog_below_looming
198.091	1.5	animal_dog_below_looming
219.951	1.5	animal_dog_below_looming
149.816	1.5	animal_dog_below_receding
153.421	1.5	animal_dog_below_receding
159.043	1.5	animal_dog_below_receding
438.29	1.5	animal_dog_below_receding
145.093	1.5	animal_frog_above_looming
207.218	1.5	animal_frog_above_looming
439.869	1.5	animal_frog_above_looming
143.529	1.5	animal_frog_above_receding
190.928	1.5	animal_frog_above_receding
225.549	1.5	animal_frog_above_receding
408.776	1.5	animal_frog_above_receding
417.965	1.5	animal_frog_above_receding
419.56	1.5	animal_frog_above_receding
139.961	1.5	animal_frog_below_looming
164.2	1.5	animal_frog_below_looming
192.5	1.5	animal_frog_below_receding
384.876	1.5	animal_frog_below_receding
146.682	1.5	animal_spider_above_looming
434.736	1.5	animal_spider_above_looming
468.16	1.5	animal_spider_above_looming
203.655	1.5	animal_spider_above_receding
388.429	1.5	animal_spider_below_looming
398.036	1.5	animal_spider_below_looming
399.594	1.5	animal_spider_below_looming
414.349	1.5	animal_spider_below_looming
425.171	1.5	animal_spider_below_looming
458.994	1.5	animal_spider_below_looming
189.34	1.5	animal_spider_below_receding
462.56	1.5	animal_spider_below_receding
8.272	1.5	hemifield_dog_above_looming
84.028	1.5	hemifield_dog_above_looming
315.751	1.5	hemifield_dog_above_looming
290.189	1.5	hemifield_dog_above_receding
297.326	1.5	hemifield_dog_above_receding
322.479	1.5	hemifield_dog_above_receding
9.796	1.5	hemifield_dog_below_looming
266.265	1.5	hemifield_dog_below_receding
269.874	1.5	hemifield_dog_below_receding
293.764	1.5	hemifield_dog_below_receding
347.672	1.5	hemifield_dog_below_receding
101.18	1.5	hemifield_frog_above_looming
70.882	1.5	hemifield_frog_above_receding
104.75	1.5	hemifield_frog_above_receding
80.467	1.5	hemifield_frog_below_looming
298.934	1.5	hemifield_frog_below_looming
11.373	1.5	hemifield_frog_below_receding
28.999	1.5	hemifield_frog_below_receding
42.575	1.5	hemifield_frog_below_receding
251.165	1.5	hemifield_frog_below_receding
256.713	1.5	hemifield_frog_below_receding
310.146	1.5	hemifield_frog_below_receding
44.144	1.5	hemifield_spider_above_looming
55.751	1.5	hemifield_spider_above_looming
97.603	1.5	hemifield_spider_above_looming
276.62	1.5	hemifield_spider_above_looming
319.349	1.5	hemifield_spider_above_looming
271.441	1.5	hemifield_spider_above_receding
272.996	1.5	hemifield_spider_above_receding
308.549	1.5	hemifield_spider_above_receding
336.086	1.5	hemifield_spider_below_looming
67.311	1.5	hemifield_spider_below_receding
320.945	1.5	hemifield_spider_below_receding
