onset	duration	trial_type
52.164	6.086	cat_loom0_0044_01
405.573	3.451	cat_loom0_0045_01
329.408	4.042	cat_loom0_0047_01
275.926	4.073	cat_loom1_0020_01
440.838	6.919	cat_loom1_0021_01
32.576	9.585	cat_loom1_0040_01
111.964	4.783	cat_loom1_0042_01
264.394	3.504	cat_loom1_0043_01
430.056	3.763	dog_loom0_0028_03
342.453	4.036	dog_loom0_0028_04
123.765	7.657	dog_loom0_0028_06
163.232	4.504	dog_loom0_0028_08
473.145	4.239	dog_loom1_0001_02
85.75	3.824	dog_loom1_0001_05
240.513	0.82	dog_loom1_0001_09
290.011	5.308	dog_loom1_0001_11
76.307	3.404	dog_loom1_0001_13
301.34	5.24	dog_loom1_0028_01
312.59	7.798	food_loom0_0052_01
248.346	7.023	food_loom0_0062_01
354.496	7.023	food_loom0_0064_01
367.536	7.006	food_loom0_0066_01
417.029	7.004	food_loom0_0067_01
13.38	13.171	frog_loom0_0032_01
203.719	6.901	frog_loom1_0007_01
139.414	6.274	frog_loom1_0026_01
458.787	7.347	frog_loom1_0031_01
174.741	18.965	spider_loom0_0035_01
217.631	16.838	spider_loom1_0008_01
384.556	12.98	spider_loom1_0011_01
98.602	7.345	spider_loom1_0012_01
67.265	2.03	spider_loom1_0014_01
0.176	2.161	spider_loom1_0014_03
154.715	2.502	spider_loom1_0014_06
