onset	duration	trial_type
52.173	6.088	cat_loom0_0044_01
405.772	3.439	cat_loom0_0045_01
329.507	4.055	cat_loom0_0047_01
275.953	4.091	cat_loom1_0020_01
441.076	6.933	cat_loom1_0021_01
32.552	9.59	cat_loom1_0040_01
111.996	4.787	cat_loom1_0042_01
264.422	3.518	cat_loom1_0043_01
430.258	3.774	dog_loom0_0028_03
342.602	4.06	dog_loom0_0028_04
123.787	7.647	dog_loom0_0028_06
163.265	4.522	dog_loom0_0028_08
473.417	4.243	dog_loom1_0001_02
85.794	3.843	dog_loom1_0001_05
240.58	0.829	dog_loom1_0001_09
290.075	5.304	dog_loom1_0001_11
76.353	3.402	dog_loom1_0001_13
301.396	5.251	dog_loom1_0028_01
312.692	7.788	food_loom0_0052_01
248.411	6.998	food_loom0_0062_01
354.674	6.994	food_loom0_0064_01
367.687	7.017	food_loom0_0066_01
417.214	7.022	food_loom0_0067_01
13.347	13.175	frog_loom0_0032_01
203.781	6.9	frog_loom1_0007_01
139.437	6.286	frog_loom1_0026_01
459.034	7.347	frog_loom1_0031_01
174.786	18.961	spider_loom0_0035_01
217.701	16.834	spider_loom1_0008_01
384.728	12.998	spider_loom1_0011_01
98.642	7.345	spider_loom1_0012_01
67.288	2.031	spider_loom1_0014_01
0.159	2.149	spider_loom1_0014_03
154.757	2.49	spider_loom1_0014_06
