onset	duration	trial_type
356.899	3.443	cat_loom0_0045_01
52.228	4.467	cat_loom0_0046_01
199.818	26.83	cat_loom1_0017_01
264.385	3.809	cat_loom1_0018_01
13.413	4.06	cat_loom1_0020_01
63.691	3.513	cat_loom1_0043_01
187.837	2.959	dog_loom1_0001_01
173.031	5.767	dog_loom1_0001_03
401.153	3.379	dog_loom1_0001_06
251.561	1.807	dog_loom1_0001_10
411.564	2.298	dog_loom1_0001_12
275.217	3.392	dog_loom1_0001_13
111.067	5.254	dog_loom1_0028_01
122.329	7.553	food_loom0_0049_01
77.21	9.423	food_loom0_0053_01
306.821	7.214	food_loom0_0055_01
341.862	7.014	food_loom0_0059_01
472.339	7.008	food_loom0_0063_01
93.636	10.428	frog_loom0_0029_01
153.455	10.563	frog_loom0_0033_01
23.49	8.621	frog_loom1_0004_01
422.858	10.417	frog_loom1_0025_01
0.131	6.274	frog_loom1_0026_01
440.304	6.618	frog_loom1_0027_01
457.95	7.362	frog_loom1_0031_01
382.536	12.587	spider_loom0_0034_01
135.887	10.552	spider_loom0_0036_01
288.623	12.162	spider_loom1_0009_01
42.148	2.039	spider_loom1_0014_01
234.671	2.39	spider_loom1_0014_02
368.358	2.164	spider_loom1_0014_03
243.088	2.441	spider_loom1_0014_04
321.05	2.678	spider_loom1_0014_05
329.747	4.109	spider_loom1_0014_08
