onset	duration	trial_type
108.254	12	ratings
227.146	12	ratings
351.099	12	ratings
469.537	12	ratings
8.281	1.5	animal_dog_above_looming
83.998	1.5	animal_dog_above_looming
315.627	1.5	animal_dog_above_looming
290.23	1.5	animal_dog_above_receding
297.342	1.5	animal_dog_above_receding
322.374	1.5	animal_dog_above_receding
9.796	1.5	animal_dog_below_looming
266.392	1.5	animal_dog_below_receding
269.988	1.5	animal_dog_below_receding
293.793	1.5	animal_dog_below_receding
347.6	1.5	animal_dog_below_receding
101.129	1.5	animal_frog_above_looming
104.707	1.5	animal_frog_above_looming
70.806	1.5	animal_frog_above_receding
28.931	1.5	animal_frog_below_looming
80.42	1.5	animal_frog_below_looming
256.832	1.5	animal_frog_below_looming
298.9	1.5	animal_frog_below_looming
310.076	1.5	animal_frog_below_looming
11.352	1.5	animal_frog_below_receding
42.513	1.5	animal_frog_below_receding
251.256	1.5	animal_frog_below_receding
44.082	1.5	animal_spider_above_looming
276.677	1.5	animal_spider_above_looming
55.667	1.5	animal_spider_above_receding
97.564	1.5	animal_spider_above_receding
271.561	1.5	animal_spider_above_receding
273.121	1.5	animal_spider_above_receding
308.477	1.5	animal_spider_above_receding
319.177	1.5	animal_spider_above_receding
335.984	1.5	animal_spider_below_looming
67.235	1.5	animal_spider_below_receding
320.783	1.5	animal_spider_below_receding
403.099	1.5	hemifield_dog_above_looming
449.254	1.5	hemifield_dog_above_looming
148.236	1.5	hemifield_dog_above_receding
162.598	1.5	hemifield_dog_above_receding
212.87	1.5	hemifield_dog_above_receding
216.499	1.5	hemifield_dog_above_receding
375.204	1.5	hemifield_dog_above_receding
132.398	1.5	hemifield_dog_below_looming
183.755	1.5	hemifield_dog_below_looming
198.129	1.5	hemifield_dog_below_looming
220.078	1.5	hemifield_dog_below_looming
149.841	1.5	hemifield_dog_below_receding
153.452	1.5	hemifield_dog_below_receding
159.027	1.5	hemifield_dog_below_receding
438.102	1.5	hemifield_dog_below_receding
143.499	1.5	hemifield_frog_above_looming
145.07	1.5	hemifield_frog_above_looming
207.289	1.5	hemifield_frog_above_looming
225.65	1.5	hemifield_frog_above_looming
408.654	1.5	hemifield_frog_above_looming
439.658	1.5	hemifield_frog_above_looming
190.935	1.5	hemifield_frog_above_receding
417.775	1.5	hemifield_frog_above_receding
419.379	1.5	hemifield_frog_above_receding
139.931	1.5	hemifield_frog_below_looming
164.178	1.5	hemifield_frog_below_looming
192.501	1.5	hemifield_frog_below_looming
384.778	1.5	hemifield_frog_below_receding
434.543	1.5	hemifield_spider_above_looming
467.985	1.5	hemifield_spider_above_looming
146.624	1.5	hemifield_spider_above_receding
203.688	1.5	hemifield_spider_above_receding
414.209	1.5	hemifield_spider_below_looming
458.879	1.5	hemifield_spider_below_looming
189.351	1.5	hemifield_spider_below_receding
388.382	1.5	hemifield_spider_below_receding
397.978	1.5	hemifield_spider_below_receding
399.549	1.5	hemifield_spider_below_receding
424.989	1.5	hemifield_spider_below_receding
462.438	1.5	hemifield_spider_below_receding
