onset	duration	trial_type
379.958	6.08	cat_loom0_0044_01
59.426	17.497	cat_loom0_0048_01
84.94	6.94	cat_loom1_0021_01
8.65	5.709	cat_loom1_0041_01
146.953	4.764	cat_loom1_0042_01
425.53	7.594	dog_loom0_0028_02
126.457	3.795	dog_loom0_0028_03
440.126	7.455	dog_loom0_0028_09
204.619	5.029	dog_loom1_0001_08
49.584	0.835	dog_loom1_0001_09
139.277	1.662	dog_loom1_0001_14
316.648	7.315	food_loom0_0050_01
362.138	7.792	food_loom0_0052_01
466.865	7.501	food_loom0_0054_01
454.615	6.246	food_loom0_0056_01
396.049	22.474	frog_loom0_0030_01
27.379	13.181	frog_loom0_0032_01
101.891	18.561	spider_loom0_0037_01
280.108	15.013	spider_loom0_0038_01
158.731	16.833	spider_loom1_0008_01
238.997	11.816	spider_loom1_0010_01
184.59	12.995	spider_loom1_0011_01
304.147	6.5	spider_loom1_0013_01
0.15	2.489	spider_loom1_0014_06
217.666	7.301	spider_loom1_0014_07
331.966	22.149	spider_loom1_0015_01
257.842	16.26	spider_loom1_0016_01
