onset	duration	trial_type
330.671	4.04	cat_loom0_0047_01
266.547	9.704	cat_loom1_0019_01
422.533	9.571	cat_loom1_0040_01
342.733	4.042	dog_loom0_0028_04
122.625	9.02	dog_loom0_0028_05
105.964	7.652	dog_loom0_0028_06
370.516	9.107	dog_loom0_0028_07
439.126	4.518	dog_loom0_0028_08
318.372	4.25	dog_loom1_0001_02
387.649	4.839	dog_loom1_0001_04
285.273	3.83	dog_loom1_0001_05
188.905	3.109	dog_loom1_0001_07
13.188	5.294	dog_loom1_0001_11
62.903	7.072	food_loom0_0051_01
301.133	7.207	food_loom0_0057_01
171.648	9.225	food_loom0_0058_01
467.676	7.016	food_loom0_0060_01
215.963	7.009	food_loom0_0061_01
0.167	7.006	food_loom0_0062_01
405.502	7.009	food_loom0_0064_01
229.986	7.025	food_loom0_0065_01
454.647	7.007	food_loom0_0066_01
153.612	7.014	food_loom0_0067_01
48.882	7.01	food_loom0_0068_01
354.783	7.725	frog_loom0_0039_01
243.045	16.49	frog_loom1_0003_01
139.658	7.938	frog_loom1_0005_01
201.04	6.918	frog_loom1_0007_01
80.985	18.967	spider_loom0_0035_01
30.522	7.347	spider_loom1_0012_01
