onset	duration	trial_type
379.963	6.086	cat_loom0_0044_01
59.45	17.481	cat_loom0_0048_01
84.948	6.93	cat_loom1_0021_01
8.676	5.699	cat_loom1_0041_01
146.962	4.761	cat_loom1_0042_01
425.515	7.587	dog_loom0_0028_02
126.478	3.779	dog_loom0_0028_03
440.122	7.463	dog_loom0_0028_09
204.569	5.036	dog_loom1_0001_08
49.616	0.835	dog_loom1_0001_09
139.296	1.661	dog_loom1_0001_14
316.658	7.309	food_loom0_0050_01
362.148	7.786	food_loom0_0052_01
466.88	7.513	food_loom0_0054_01
454.61	6.244	food_loom0_0056_01
396.051	22.458	frog_loom0_0030_01
27.387	13.189	frog_loom0_0032_01
101.909	18.561	spider_loom0_0037_01
280.084	15.041	spider_loom0_0038_01
158.729	16.823	spider_loom1_0008_01
238.935	11.825	spider_loom1_0010_01
184.559	12.984	spider_loom1_0011_01
304.157	6.495	spider_loom1_0013_01
0.168	2.492	spider_loom1_0014_06
217.627	7.293	spider_loom1_0014_07
331.976	22.146	spider_loom1_0015_01
257.774	16.268	spider_loom1_0016_01
