onset	duration	trial_type
420.675	4.464	cat_loom0_0046_01
0.164	3.792	cat_loom1_0018_01
391.235	9.713	cat_loom1_0019_01
320.406	5.716	cat_loom1_0041_01
171.821	7.581	dog_loom0_0028_02
32.175	9.14	dog_loom0_0028_07
334.164	4.82	dog_loom1_0001_04
75.997	3.097	dog_loom1_0001_07
360.121	7.049	food_loom0_0051_01
244.386	7.498	food_loom0_0054_01
141.187	7.212	food_loom0_0055_01
436.163	6.252	food_loom0_0056_01
230.171	7.2	food_loom0_0057_01
16.957	9.207	food_loom0_0058_01
48.321	7.001	food_loom0_0060_01
374.194	7	food_loom0_0068_01
450.429	22.46	frog_loom0_0030_01
209.591	10.57	frog_loom0_0033_01
297.892	16.497	frog_loom1_0003_01
85.127	7.946	frog_loom1_0005_01
63.331	6.628	frog_loom1_0027_01
262.902	10.535	spider_loom0_0036_01
189.413	12.171	spider_loom1_0009_01
121.357	11.825	spider_loom1_0010_01
162.421	2.39	spider_loom1_0014_02
282.45	2.432	spider_loom1_0014_04
407.956	2.677	spider_loom1_0014_05
345.99	4.105	spider_loom1_0014_08
99.085	16.259	spider_loom1_0016_01
