onset	duration	trial_type
356.853	3.439	cat_loom0_0045_01
52.262	4.459	cat_loom0_0046_01
199.809	26.839	cat_loom1_0017_01
264.342	3.797	cat_loom1_0018_01
13.463	4.071	cat_loom1_0020_01
63.723	3.506	cat_loom1_0043_01
187.819	2.972	dog_loom1_0001_01
173.05	5.756	dog_loom1_0001_03
401.122	3.364	dog_loom1_0001_06
251.541	1.798	dog_loom1_0001_10
411.493	2.305	dog_loom1_0001_12
275.156	3.414	dog_loom1_0001_13
111.091	5.25	dog_loom1_0028_01
122.351	7.542	food_loom0_0049_01
77.234	9.411	food_loom0_0053_01
306.74	7.208	food_loom0_0055_01
341.788	7.029	food_loom0_0059_01
472.182	6.999	food_loom0_0063_01
93.65	10.417	frog_loom0_0029_01
153.456	10.573	frog_loom0_0033_01
23.538	8.621	frog_loom1_0004_01
422.804	10.405	frog_loom1_0025_01
0.161	6.28	frog_loom1_0026_01
440.221	6.609	frog_loom1_0027_01
457.833	7.344	frog_loom1_0031_01
382.486	12.601	spider_loom0_0034_01
135.895	10.554	spider_loom0_0036_01
288.575	12.156	spider_loom1_0009_01
42.18	2.036	spider_loom1_0014_01
234.664	2.392	spider_loom1_0014_02
368.308	2.161	spider_loom1_0014_03
243.08	2.431	spider_loom1_0014_04
320.967	2.679	spider_loom1_0014_05
329.68	4.104	spider_loom1_0014_08
