onset	duration	trial_type
101.77	12	ratings
217.514	12	ratings
316.505	12	ratings
440.999	12	ratings
22.951	1.5	animal_dog_above_looming
53.565	1.5	animal_dog_above_receding
74.313	1.5	animal_dog_above_receding
259.534	1.5	animal_dog_above_receding
298.163	1.5	animal_dog_above_receding
39.226	1.5	animal_dog_below_looming
92.646	1.5	animal_dog_below_looming
278.273	1.5	animal_dog_below_looming
281.833	1.5	animal_dog_below_looming
8.274	1.5	animal_dog_below_receding
29.652	1.5	animal_dog_below_receding
64.723	1.5	animal_dog_below_receding
243.199	1.5	animal_dog_below_receding
26.077	1.5	animal_frog_above_looming
284.994	1.5	animal_frog_above_looming
42.402	1.5	animal_frog_above_receding
244.796	1.5	animal_frog_above_receding
267.116	1.5	animal_frog_above_receding
15.372	1.5	animal_frog_below_looming
24.523	1.5	animal_frog_below_looming
59.129	1.5	animal_frog_below_looming
252.409	1.5	animal_frog_below_looming
290.596	1.5	animal_frog_below_looming
77.89	1.5	animal_frog_below_receding
241.615	1.5	animal_frog_below_receding
40.841	1.5	animal_spider_above_looming
85.064	1.5	animal_spider_above_looming
283.398	1.5	animal_spider_above_looming
299.76	1.5	animal_spider_above_looming
274.721	1.5	animal_spider_above_receding
303.375	1.5	animal_spider_above_receding
79.482	1.5	animal_spider_below_looming
94.208	1.5	animal_spider_below_looming
253.973	1.5	animal_spider_below_looming
11.805	1.5	animal_spider_below_receding
47.981	1.5	animal_spider_below_receding
309.004	1.5	animal_spider_below_receding
142.647	1.5	hemifield_dog_above_looming
178.106	1.5	hemifield_dog_above_looming
179.679	1.5	hemifield_dog_above_looming
210.749	1.5	hemifield_dog_above_looming
125.913	1.5	hemifield_dog_above_receding
363.296	1.5	hemifield_dog_above_receding
402.013	1.5	hemifield_dog_above_receding
403.615	1.5	hemifield_dog_above_receding
146.219	1.5	hemifield_dog_below_looming
348.163	1.5	hemifield_dog_below_looming
378.059	1.5	hemifield_dog_below_looming
385.25	1.5	hemifield_dog_below_looming
383.683	1.5	hemifield_dog_below_receding
400.408	1.5	hemifield_dog_below_receding
137.469	1.5	hemifield_frog_above_looming
183.25	1.5	hemifield_frog_above_looming
439.455	1.5	hemifield_frog_above_looming
139.049	1.5	hemifield_frog_above_receding
166.529	1.5	hemifield_frog_above_receding
197.984	1.5	hemifield_frog_above_receding
214.346	1.5	hemifield_frog_above_receding
364.923	1.5	hemifield_frog_above_receding
376.504	1.5	hemifield_frog_below_looming
390.809	1.5	hemifield_frog_below_looming
437.857	1.5	hemifield_frog_below_looming
186.819	1.5	hemifield_frog_below_receding
434.307	1.5	hemifield_frog_below_receding
149.765	1.5	hemifield_spider_above_receding
192.425	1.5	hemifield_spider_above_receding
205.602	1.5	hemifield_spider_above_receding
209.188	1.5	hemifield_spider_above_receding
340.61	1.5	hemifield_spider_above_receding
430.753	1.5	hemifield_spider_above_receding
162.966	1.5	hemifield_spider_below_looming
215.962	1.5	hemifield_spider_below_looming
357.76	1.5	hemifield_spider_below_looming
161.374	1.5	hemifield_spider_below_receding
421.193	1.5	hemifield_spider_below_receding
