onset	duration	trial_type
52.186	6.078	cat_loom0_0044_01
405.587	3.438	cat_loom0_0045_01
329.361	4.041	cat_loom0_0047_01
275.914	4.054	cat_loom1_0020_01
440.862	6.936	cat_loom1_0021_01
32.587	9.569	cat_loom1_0040_01
111.958	4.76	cat_loom1_0042_01
264.389	3.506	cat_loom1_0043_01
430.058	3.784	dog_loom0_0028_03
342.417	4.049	dog_loom0_0028_04
123.74	7.653	dog_loom0_0028_06
163.238	4.524	dog_loom0_0028_08
473.227	4.243	dog_loom1_0001_02
85.756	3.842	dog_loom1_0001_05
240.512	0.846	dog_loom1_0001_09
289.994	5.296	dog_loom1_0001_11
76.34	3.405	dog_loom1_0001_13
301.291	5.248	dog_loom1_0028_01
312.55	7.781	food_loom0_0052_01
248.36	7.008	food_loom0_0062_01
354.473	7.005	food_loom0_0064_01
367.506	7.016	food_loom0_0066_01
417.033	7.02	food_loom0_0067_01
13.371	13.182	frog_loom0_0032_01
203.747	6.904	frog_loom1_0007_01
139.4	6.276	frog_loom1_0026_01
458.829	7.357	frog_loom1_0031_01
174.764	18.971	spider_loom0_0035_01
217.683	16.821	spider_loom1_0008_01
384.561	12.987	spider_loom1_0011_01
98.603	7.34	spider_loom1_0012_01
67.283	2.034	spider_loom1_0014_01
0.179	2.156	spider_loom1_0014_03
154.711	2.512	spider_loom1_0014_06
