onset	duration	trial_type
105.316	12	ratings
222.456	12	ratings
347.346	12	ratings
473.226	12	ratings
133.003	1.5	animal_dog_above_looming
189.059	1.5	animal_dog_above_looming
411.009	1.5	animal_dog_above_looming
447.759	1.5	animal_dog_above_looming
453.333	1.5	animal_dog_above_looming
187.494	1.5	animal_dog_above_receding
134.586	1.5	animal_dog_below_looming
184.317	1.5	animal_dog_below_looming
194.621	1.5	animal_dog_below_looming
215.789	1.5	animal_dog_below_looming
371.46	1.5	animal_dog_below_looming
136.143	1.5	animal_dog_below_receding
137.707	1.5	animal_dog_below_receding
169.558	1.5	animal_frog_above_looming
185.885	1.5	animal_frog_above_looming
198.226	1.5	animal_frog_above_looming
375.026	1.5	animal_frog_above_receding
392.208	1.5	animal_frog_above_receding
220.975	1.5	animal_frog_below_looming
139.279	1.5	animal_frog_below_receding
219.351	1.5	animal_frog_below_receding
399.409	1.5	animal_frog_below_receding
173.153	1.5	animal_spider_above_looming
460.888	1.5	animal_spider_above_looming
462.49	1.5	animal_spider_above_looming
144.841	1.5	animal_spider_above_receding
158.403	1.5	animal_spider_above_receding
376.627	1.5	animal_spider_above_receding
446.196	1.5	animal_spider_above_receding
159.983	1.5	animal_spider_below_looming
395.81	1.5	animal_spider_below_looming
464.09	1.5	animal_spider_below_looming
467.687	1.5	animal_spider_below_looming
129.455	1.5	animal_spider_below_receding
182.761	1.5	animal_spider_below_receding
422.61	1.5	animal_spider_below_receding
11.359	1.5	hemifield_dog_above_looming
56.723	1.5	hemifield_dog_above_looming
63.873	1.5	hemifield_dog_above_looming
260.852	1.5	hemifield_dog_above_receding
343.853	1.5	hemifield_dog_above_receding
8.31	1.5	hemifield_dog_below_looming
27.649	1.5	hemifield_dog_below_looming
300.746	1.5	hemifield_dog_below_looming
295.185	1.5	hemifield_dog_below_receding
340.247	1.5	hemifield_dog_below_receding
79.023	1.5	hemifield_frog_above_looming
30.809	1.5	hemifield_frog_above_receding
32.421	1.5	hemifield_frog_above_receding
43.134	1.5	hemifield_frog_above_receding
88.179	1.5	hemifield_frog_above_receding
246.597	1.5	hemifield_frog_above_receding
338.644	1.5	hemifield_frog_above_receding
40.007	1.5	hemifield_frog_below_looming
75.426	1.5	hemifield_frog_below_looming
303.931	1.5	hemifield_frog_below_looming
9.798	1.5	hemifield_frog_below_receding
80.614	1.5	hemifield_frog_below_receding
250.114	1.5	hemifield_frog_below_receding
257.275	1.5	hemifield_frog_below_receding
293.576	1.5	hemifield_frog_below_receding
29.247	1.5	hemifield_spider_above_looming
278.026	1.5	hemifield_spider_above_looming
333.077	1.5	hemifield_spider_above_looming
14.911	1.5	hemifield_spider_above_receding
41.567	1.5	hemifield_spider_above_receding
268.459	1.5	hemifield_spider_above_receding
329.498	1.5	hemifield_spider_above_receding
16.502	1.5	hemifield_spider_below_looming
255.705	1.5	hemifield_spider_below_looming
20.09	1.5	hemifield_spider_below_receding
62.306	1.5	hemifield_spider_below_receding
91.752	1.5	hemifield_spider_below_receding
302.349	1.5	hemifield_spider_below_receding
