onset	duration	trial_type
420.67	4.457	cat_loom0_0046_01
0.141	3.813	cat_loom1_0018_01
391.235	9.7	cat_loom1_0019_01
320.403	5.709	cat_loom1_0041_01
171.758	7.589	dog_loom0_0028_02
32.184	9.132	dog_loom0_0028_07
334.138	4.828	dog_loom1_0001_04
75.954	3.103	dog_loom1_0001_07
360.102	7.051	food_loom0_0051_01
244.328	7.516	food_loom0_0054_01
141.096	7.207	food_loom0_0055_01
436.132	6.255	food_loom0_0056_01
230.098	7.205	food_loom0_0057_01
16.959	9.219	food_loom0_0058_01
48.317	7.001	food_loom0_0060_01
374.179	7.017	food_loom0_0068_01
450.392	22.458	frog_loom0_0030_01
209.522	10.567	frog_loom0_0033_01
297.893	16.507	frog_loom1_0003_01
85.061	7.934	frog_loom1_0005_01
63.316	6.627	frog_loom1_0027_01
262.857	10.555	spider_loom0_0036_01
189.35	12.161	spider_loom1_0009_01
121.278	11.816	spider_loom1_0010_01
162.336	2.399	spider_loom1_0014_02
282.446	2.435	spider_loom1_0014_04
407.969	2.66	spider_loom1_0014_05
345.996	4.106	spider_loom1_0014_08
99	16.252	spider_loom1_0016_01
