onset	duration	trial_type
27.409	17.483	cat_loom0_0048_01
380.908	26.843	cat_loom1_0017_01
67.216	9.007	dog_loom0_0028_05
430.766	7.439	dog_loom0_0028_09
98.273	2.973	dog_loom1_0001_01
311.459	5.769	dog_loom1_0001_03
177.014	3.378	dog_loom1_0001_06
286.093	5.022	dog_loom1_0001_08
0.15	1.784	dog_loom1_0001_10
56.902	2.319	dog_loom1_0001_12
167.334	1.67	dog_loom1_0001_14
271.512	7.564	food_loom0_0049_01
298.135	7.307	food_loom0_0050_01
10.972	9.425	food_loom0_0053_01
471.8	6.999	food_loom0_0059_01
85.24	7.02	food_loom0_0061_01
236.074	6.99	food_loom0_0063_01
416.775	6.992	food_loom0_0065_01
325.237	10.401	frog_loom0_0029_01
132.294	7.71	frog_loom0_0039_01
341.662	8.609	frog_loom1_0004_01
252.077	10.409	frog_loom1_0025_01
357.294	12.579	spider_loom0_0034_01
446.236	18.562	spider_loom0_0037_01
109.253	15.036	spider_loom0_0038_01
192.405	6.505	spider_loom1_0013_01
148.027	7.297	spider_loom1_0014_07
207.927	22.138	spider_loom1_0015_01
