onset	duration	trial_type
356.887	3.441	cat_loom0_0045_01
52.201	4.472	cat_loom0_0046_01
199.815	26.838	cat_loom1_0017_01
264.377	3.809	cat_loom1_0018_01
13.443	4.08	cat_loom1_0020_01
63.665	3.509	cat_loom1_0043_01
187.841	2.958	dog_loom1_0001_01
173.035	5.764	dog_loom1_0001_03
401.151	3.364	dog_loom1_0001_06
251.569	1.799	dog_loom1_0001_10
411.57	2.314	dog_loom1_0001_12
275.214	3.412	dog_loom1_0001_13
111.062	5.235	dog_loom1_0028_01
122.296	7.549	food_loom0_0049_01
77.196	9.422	food_loom0_0053_01
306.818	7.225	food_loom0_0055_01
341.857	7.002	food_loom0_0059_01
472.264	7.001	food_loom0_0063_01
93.646	10.404	frog_loom0_0029_01
153.442	10.572	frog_loom0_0033_01
23.527	8.6	frog_loom1_0004_01
422.881	10.407	frog_loom1_0025_01
0.173	6.245	frog_loom1_0026_01
440.294	6.611	frog_loom1_0027_01
457.929	7.342	frog_loom1_0031_01
382.536	12.588	spider_loom0_0034_01
135.889	10.548	spider_loom0_0036_01
288.622	12.179	spider_loom1_0009_01
42.136	2.026	spider_loom1_0014_01
234.676	2.4	spider_loom1_0014_02
368.346	2.166	spider_loom1_0014_03
243.099	2.435	spider_loom1_0014_04
321.05	2.674	spider_loom1_0014_05
329.735	4.091	spider_loom1_0014_08
