onset	duration	trial_type
330.554	4.056	cat_loom0_0047_01
266.472	9.696	cat_loom1_0019_01
422.483	9.581	cat_loom1_0040_01
342.622	4.052	dog_loom0_0028_04
122.615	9.039	dog_loom0_0028_05
105.966	7.643	dog_loom0_0028_06
370.467	9.123	dog_loom0_0028_07
439.066	4.513	dog_loom0_0028_08
318.258	4.234	dog_loom1_0001_02
387.607	4.829	dog_loom1_0001_04
285.201	3.834	dog_loom1_0001_05
188.888	3.093	dog_loom1_0001_07
13.193	5.307	dog_loom1_0001_11
62.916	7.049	food_loom0_0051_01
301.039	7.209	food_loom0_0057_01
171.634	9.228	food_loom0_0058_01
467.628	7.025	food_loom0_0060_01
215.893	7.001	food_loom0_0061_01
0.162	7.018	food_loom0_0062_01
405.445	7.017	food_loom0_0064_01
229.91	7.011	food_loom0_0065_01
454.603	7.006	food_loom0_0066_01
153.596	7.014	food_loom0_0067_01
48.892	7.003	food_loom0_0068_01
354.7	7.726	frog_loom0_0039_01
242.957	16.497	frog_loom1_0003_01
139.669	7.921	frog_loom1_0005_01
200.995	6.892	frog_loom1_0007_01
80.984	18.972	spider_loom0_0035_01
30.525	7.347	spider_loom1_0012_01
