onset	duration	trial_type
108.172	12	ratings
227.039	12	ratings
351.171	12	ratings
469.722	12	ratings
8.264	1.5	animal_dog_above_looming
83.93	1.5	animal_dog_above_looming
315.743	1.5	animal_dog_above_looming
290.194	1.5	animal_dog_above_receding
297.339	1.5	animal_dog_above_receding
322.465	1.5	animal_dog_above_receding
9.781	1.5	animal_dog_below_looming
266.299	1.5	animal_dog_below_receding
269.843	1.5	animal_dog_below_receding
293.749	1.5	animal_dog_below_receding
347.629	1.5	animal_dog_below_receding
101.073	1.5	animal_frog_above_looming
104.642	1.5	animal_frog_above_looming
70.77	1.5	animal_frog_above_receding
28.926	1.5	animal_frog_below_looming
80.356	1.5	animal_frog_below_looming
256.695	1.5	animal_frog_below_looming
298.961	1.5	animal_frog_below_looming
310.142	1.5	animal_frog_below_looming
11.346	1.5	animal_frog_below_receding
42.479	1.5	animal_frog_below_receding
251.137	1.5	animal_frog_below_receding
44.044	1.5	animal_spider_above_looming
276.642	1.5	animal_spider_above_looming
55.615	1.5	animal_spider_above_receding
97.497	1.5	animal_spider_above_receding
271.451	1.5	animal_spider_above_receding
273.052	1.5	animal_spider_above_receding
308.571	1.5	animal_spider_above_receding
319.343	1.5	animal_spider_above_receding
336.025	1.5	animal_spider_below_looming
67.196	1.5	animal_spider_below_receding
320.904	1.5	animal_spider_below_receding
403.126	1.5	hemifield_dog_above_looming
449.43	1.5	hemifield_dog_above_looming
148.163	1.5	hemifield_dog_above_receding
162.471	1.5	hemifield_dog_above_receding
212.746	1.5	hemifield_dog_above_receding
216.332	1.5	hemifield_dog_above_receding
375.27	1.5	hemifield_dog_above_receding
132.285	1.5	hemifield_dog_below_looming
183.613	1.5	hemifield_dog_below_looming
197.98	1.5	hemifield_dog_below_looming
219.932	1.5	hemifield_dog_below_looming
149.727	1.5	hemifield_dog_below_receding
153.286	1.5	hemifield_dog_below_receding
158.911	1.5	hemifield_dog_below_receding
438.222	1.5	hemifield_dog_below_receding
143.423	1.5	hemifield_frog_above_looming
145.007	1.5	hemifield_frog_above_looming
207.164	1.5	hemifield_frog_above_looming
225.537	1.5	hemifield_frog_above_looming
408.724	1.5	hemifield_frog_above_looming
439.831	1.5	hemifield_frog_above_looming
190.769	1.5	hemifield_frog_above_receding
417.84	1.5	hemifield_frog_above_receding
419.442	1.5	hemifield_frog_above_receding
139.855	1.5	hemifield_frog_below_looming
164.047	1.5	hemifield_frog_below_looming
192.386	1.5	hemifield_frog_below_looming
384.833	1.5	hemifield_frog_below_receding
434.667	1.5	hemifield_spider_above_looming
468.168	1.5	hemifield_spider_above_looming
146.582	1.5	hemifield_spider_above_receding
203.594	1.5	hemifield_spider_above_receding
414.293	1.5	hemifield_spider_below_looming
458.991	1.5	hemifield_spider_below_looming
189.185	1.5	hemifield_spider_below_receding
388.384	1.5	hemifield_spider_below_receding
397.949	1.5	hemifield_spider_below_receding
399.503	1.5	hemifield_spider_below_receding
425.036	1.5	hemifield_spider_below_receding
462.57	1.5	hemifield_spider_below_receding
