onset	duration	trial_type
52.183	6.094	cat_loom0_0044_01
405.724	3.46	cat_loom0_0045_01
329.515	4.048	cat_loom0_0047_01
276.021	4.07	cat_loom1_0020_01
441.02	6.936	cat_loom1_0021_01
32.567	9.591	cat_loom1_0040_01
111.993	4.783	cat_loom1_0042_01
264.491	3.501	cat_loom1_0043_01
430.21	3.772	dog_loom0_0028_03
342.571	4.05	dog_loom0_0028_04
123.798	7.648	dog_loom0_0028_06
163.279	4.525	dog_loom0_0028_08
473.336	4.24	dog_loom1_0001_02
85.767	3.837	dog_loom1_0001_05
240.603	0.827	dog_loom1_0001_09
290.101	5.304	dog_loom1_0001_11
76.328	3.406	dog_loom1_0001_13
301.416	5.253	dog_loom1_0028_01
312.679	7.789	food_loom0_0052_01
248.447	7.026	food_loom0_0062_01
354.639	7.011	food_loom0_0064_01
367.666	7.005	food_loom0_0066_01
417.191	6.994	food_loom0_0067_01
13.369	13.179	frog_loom0_0032_01
203.801	6.891	frog_loom1_0007_01
139.456	6.274	frog_loom1_0026_01
458.961	7.343	frog_loom1_0031_01
174.824	18.97	spider_loom0_0035_01
217.73	16.834	spider_loom1_0008_01
384.697	12.993	spider_loom1_0011_01
98.631	7.351	spider_loom1_0012_01
67.284	2.037	spider_loom1_0014_01
0.175	2.149	spider_loom1_0014_03
154.764	2.501	spider_loom1_0014_06
