onset	duration	trial_type
108.302	12	ratings
227.112	12	ratings
351.313	12	ratings
469.648	12	ratings
8.291	1.5	animal_dog_above_looming
84.02	1.5	animal_dog_above_looming
315.827	1.5	animal_dog_above_looming
290.263	1.5	animal_dog_above_receding
297.469	1.5	animal_dog_above_receding
322.544	1.5	animal_dog_above_receding
9.808	1.5	animal_dog_below_looming
266.398	1.5	animal_dog_below_receding
269.964	1.5	animal_dog_below_receding
293.864	1.5	animal_dog_below_receding
347.758	1.5	animal_dog_below_receding
101.203	1.5	animal_frog_above_looming
70.872	1.5	animal_frog_above_receding
104.78	1.5	animal_frog_above_receding
80.439	1.5	animal_frog_below_looming
299.034	1.5	animal_frog_below_looming
11.362	1.5	animal_frog_below_receding
28.957	1.5	animal_frog_below_receding
42.557	1.5	animal_frog_below_receding
251.198	1.5	animal_frog_below_receding
256.8	1.5	animal_frog_below_receding
310.232	1.5	animal_frog_below_receding
44.113	1.5	animal_spider_above_looming
55.714	1.5	animal_spider_above_looming
97.603	1.5	animal_spider_above_looming
276.701	1.5	animal_spider_above_looming
319.411	1.5	animal_spider_above_looming
271.573	1.5	animal_spider_above_receding
273.138	1.5	animal_spider_above_receding
308.646	1.5	animal_spider_above_receding
336.144	1.5	animal_spider_below_looming
67.305	1.5	animal_spider_below_receding
320.987	1.5	animal_spider_below_receding
403.261	1.5	hemifield_dog_above_looming
449.418	1.5	hemifield_dog_above_looming
148.287	1.5	hemifield_dog_above_receding
162.633	1.5	hemifield_dog_above_receding
212.815	1.5	hemifield_dog_above_receding
216.405	1.5	hemifield_dog_above_receding
375.413	1.5	hemifield_dog_above_receding
132.41	1.5	hemifield_dog_below_looming
183.809	1.5	hemifield_dog_below_looming
198.087	1.5	hemifield_dog_below_looming
219.987	1.5	hemifield_dog_below_looming
149.87	1.5	hemifield_dog_below_receding
153.469	1.5	hemifield_dog_below_receding
159.063	1.5	hemifield_dog_below_receding
438.289	1.5	hemifield_dog_below_receding
145.153	1.5	hemifield_frog_above_looming
207.209	1.5	hemifield_frog_above_looming
439.87	1.5	hemifield_frog_above_looming
143.574	1.5	hemifield_frog_above_receding
190.965	1.5	hemifield_frog_above_receding
225.6	1.5	hemifield_frog_above_receding
408.821	1.5	hemifield_frog_above_receding
417.941	1.5	hemifield_frog_above_receding
419.509	1.5	hemifield_frog_above_receding
139.976	1.5	hemifield_frog_below_looming
164.222	1.5	hemifield_frog_below_looming
192.525	1.5	hemifield_frog_below_receding
384.982	1.5	hemifield_frog_below_receding
146.715	1.5	hemifield_spider_above_looming
434.691	1.5	hemifield_spider_above_looming
468.107	1.5	hemifield_spider_above_looming
203.657	1.5	hemifield_spider_above_receding
388.536	1.5	hemifield_spider_below_looming
398.141	1.5	hemifield_spider_below_looming
399.699	1.5	hemifield_spider_below_looming
414.379	1.5	hemifield_spider_below_looming
425.109	1.5	hemifield_spider_below_looming
458.989	1.5	hemifield_spider_below_looming
189.387	1.5	hemifield_spider_below_receding
462.539	1.5	hemifield_spider_below_receding
