onset	duration	trial_type
52.189	6.096	cat_loom0_0044_01
405.576	3.444	cat_loom0_0045_01
329.422	4.066	cat_loom0_0047_01
275.963	4.069	cat_loom1_0020_01
440.912	6.932	cat_loom1_0021_01
32.583	9.604	cat_loom1_0040_01
112.018	4.757	cat_loom1_0042_01
264.42	3.512	cat_loom1_0043_01
430.07	3.792	dog_loom0_0028_03
342.492	4.045	dog_loom0_0028_04
123.787	7.647	dog_loom0_0028_06
163.237	4.498	dog_loom0_0028_08
473.207	4.262	dog_loom1_0001_02
85.824	3.829	dog_loom1_0001_05
240.532	0.826	dog_loom1_0001_09
290.048	5.312	dog_loom1_0001_11
76.387	3.428	dog_loom1_0001_13
301.362	5.245	dog_loom1_0028_01
312.611	7.777	food_loom0_0052_01
248.376	7.022	food_loom0_0062_01
354.541	7.019	food_loom0_0064_01
367.562	7.006	food_loom0_0066_01
417.03	7.02	food_loom0_0067_01
13.373	13.178	frog_loom0_0032_01
203.724	6.907	frog_loom1_0007_01
139.438	6.255	frog_loom1_0026_01
458.853	7.331	frog_loom1_0031_01
174.736	18.955	spider_loom0_0035_01
217.671	16.825	spider_loom1_0008_01
384.589	12.987	spider_loom1_0011_01
98.655	7.343	spider_loom1_0012_01
67.317	2.038	spider_loom1_0014_01
0.167	2.162	spider_loom1_0014_03
154.719	2.497	spider_loom1_0014_06
