onset	duration	trial_type
356.987	3.442	cat_loom0_0045_01
52.197	4.46	cat_loom0_0046_01
199.866	26.835	cat_loom1_0017_01
264.435	3.812	cat_loom1_0018_01
13.431	4.069	cat_loom1_0020_01
63.681	3.515	cat_loom1_0043_01
187.873	2.959	dog_loom1_0001_01
173.06	5.775	dog_loom1_0001_03
401.268	3.358	dog_loom1_0001_06
251.614	1.803	dog_loom1_0001_10
411.651	2.299	dog_loom1_0001_12
275.285	3.396	dog_loom1_0001_13
111.093	5.245	dog_loom1_0028_01
122.35	7.552	food_loom0_0049_01
77.217	9.422	food_loom0_0053_01
306.861	7.215	food_loom0_0055_01
341.939	7.01	food_loom0_0059_01
472.369	7.015	food_loom0_0063_01
93.644	10.42	frog_loom0_0029_01
153.477	10.558	frog_loom0_0033_01
23.502	8.604	frog_loom1_0004_01
422.97	10.418	frog_loom1_0025_01
0.13	6.258	frog_loom1_0026_01
440.408	6.611	frog_loom1_0027_01
458.027	7.322	frog_loom1_0031_01
382.658	12.581	spider_loom0_0034_01
135.916	10.56	spider_loom0_0036_01
288.685	12.165	spider_loom1_0009_01
42.133	2.025	spider_loom1_0014_01
234.72	2.403	spider_loom1_0014_02
368.465	2.166	spider_loom1_0014_03
243.152	2.43	spider_loom1_0014_04
321.098	2.67	spider_loom1_0014_05
329.803	4.11	spider_loom1_0014_08
