onset	duration	trial_type
330.626	4.045	cat_loom0_0047_01
266.497	9.707	cat_loom1_0019_01
422.548	9.59	cat_loom1_0040_01
342.698	4.05	dog_loom0_0028_04
122.649	9.012	dog_loom0_0028_05
106	7.641	dog_loom0_0028_06
370.507	9.127	dog_loom0_0028_07
439.159	4.503	dog_loom0_0028_08
318.336	4.239	dog_loom1_0001_02
387.651	4.832	dog_loom1_0001_04
285.228	3.833	dog_loom1_0001_05
188.882	3.095	dog_loom1_0001_07
13.207	5.289	dog_loom1_0001_11
62.955	7.056	food_loom0_0051_01
301.098	7.197	food_loom0_0057_01
171.624	9.215	food_loom0_0058_01
467.701	6.997	food_loom0_0060_01
215.898	7.01	food_loom0_0061_01
0.16	7.009	food_loom0_0062_01
405.503	7.01	food_loom0_0064_01
229.934	7.013	food_loom0_0065_01
454.684	7.012	food_loom0_0066_01
153.602	7.012	food_loom0_0067_01
48.911	7.025	food_loom0_0068_01
354.759	7.72	frog_loom0_0039_01
242.997	16.493	frog_loom1_0003_01
139.665	7.93	frog_loom1_0005_01
200.979	6.895	frog_loom1_0007_01
81.032	18.962	spider_loom0_0035_01
30.539	7.347	spider_loom1_0012_01
