onset	duration	trial_type
420.815	4.482	cat_loom0_0046_01
0.185	3.783	cat_loom1_0018_01
391.364	9.711	cat_loom1_0019_01
320.537	5.719	cat_loom1_0041_01
171.837	7.593	dog_loom0_0028_02
32.203	9.111	dog_loom0_0028_07
334.264	4.838	dog_loom1_0001_04
75.994	3.107	dog_loom1_0001_07
360.261	7.054	food_loom0_0051_01
244.437	7.497	food_loom0_0054_01
141.175	7.223	food_loom0_0055_01
436.305	6.266	food_loom0_0056_01
230.212	7.202	food_loom0_0057_01
16.972	9.226	food_loom0_0058_01
48.328	7.032	food_loom0_0060_01
374.321	7.002	food_loom0_0068_01
450.568	22.476	frog_loom0_0030_01
209.65	10.557	frog_loom0_0033_01
297.985	16.509	frog_loom1_0003_01
85.131	7.934	frog_loom1_0005_01
63.356	6.604	frog_loom1_0027_01
262.965	10.542	spider_loom0_0036_01
189.452	12.167	spider_loom1_0009_01
121.335	11.827	spider_loom1_0010_01
162.42	2.393	spider_loom1_0014_02
282.537	2.43	spider_loom1_0014_04
408.115	2.666	spider_loom1_0014_05
346.129	4.111	spider_loom1_0014_08
99.068	16.269	spider_loom1_0016_01
