onset	duration	trial_type
380.086	6.094	cat_loom0_0044_01
59.468	17.488	cat_loom0_0048_01
84.993	6.939	cat_loom1_0021_01
8.676	5.714	cat_loom1_0041_01
147.012	4.787	cat_loom1_0042_01
425.66	7.589	dog_loom0_0028_02
126.517	3.786	dog_loom0_0028_03
440.274	7.462	dog_loom0_0028_09
204.729	5.028	dog_loom1_0001_08
49.622	0.833	dog_loom1_0001_09
139.333	1.67	dog_loom1_0001_14
316.775	7.322	food_loom0_0050_01
362.271	7.783	food_loom0_0052_01
467.077	7.512	food_loom0_0054_01
454.763	6.273	food_loom0_0056_01
396.189	22.466	frog_loom0_0030_01
27.411	13.201	frog_loom0_0032_01
101.939	18.572	spider_loom0_0037_01
280.205	15.033	spider_loom0_0038_01
158.85	16.835	spider_loom1_0008_01
239.099	11.819	spider_loom1_0010_01
184.71	13.001	spider_loom1_0011_01
304.27	6.5	spider_loom1_0013_01
0.171	2.485	spider_loom1_0014_06
217.773	7.301	spider_loom1_0014_07
332.104	22.16	spider_loom1_0015_01
257.925	16.257	spider_loom1_0016_01
