onset	duration	trial_type
356.868	3.45	cat_loom0_0045_01
52.224	4.447	cat_loom0_0046_01
199.826	26.851	cat_loom1_0017_01
264.393	3.813	cat_loom1_0018_01
13.448	4.062	cat_loom1_0020_01
63.689	3.518	cat_loom1_0043_01
187.821	2.97	dog_loom1_0001_01
173.026	5.759	dog_loom1_0001_03
401.129	3.364	dog_loom1_0001_06
251.589	1.8	dog_loom1_0001_10
411.52	2.313	dog_loom1_0001_12
275.213	3.401	dog_loom1_0001_13
111.08	5.256	dog_loom1_0028_01
122.33	7.536	food_loom0_0049_01
77.212	9.41	food_loom0_0053_01
306.78	7.218	food_loom0_0055_01
341.846	7.023	food_loom0_0059_01
472.304	7.019	food_loom0_0063_01
93.645	10.413	frog_loom0_0029_01
153.416	10.58	frog_loom0_0033_01
23.518	8.613	frog_loom1_0004_01
422.854	10.418	frog_loom1_0025_01
0.158	6.257	frog_loom1_0026_01
440.3	6.617	frog_loom1_0027_01
457.921	7.36	frog_loom1_0031_01
382.521	12.578	spider_loom0_0034_01
135.875	10.539	spider_loom0_0036_01
288.617	12.15	spider_loom1_0009_01
42.143	2.032	spider_loom1_0014_01
234.694	2.409	spider_loom1_0014_02
368.351	2.161	spider_loom1_0014_03
243.127	2.439	spider_loom1_0014_04
321.016	2.671	spider_loom1_0014_05
329.725	4.117	spider_loom1_0014_08
