onset	duration	trial_type
108.239	12	ratings
227.003	12	ratings
351.094	12	ratings
469.723	12	ratings
8.337	1.5	animal_dog_above_looming
83.978	1.5	animal_dog_above_looming
315.576	1.5	animal_dog_above_looming
290.131	1.5	animal_dog_above_receding
297.263	1.5	animal_dog_above_receding
322.381	1.5	animal_dog_above_receding
9.838	1.5	animal_dog_below_looming
266.248	1.5	animal_dog_below_receding
269.808	1.5	animal_dog_below_receding
293.707	1.5	animal_dog_below_receding
347.589	1.5	animal_dog_below_receding
101.109	1.5	animal_frog_above_looming
70.844	1.5	animal_frog_above_receding
104.69	1.5	animal_frog_above_receding
80.432	1.5	animal_frog_below_looming
298.88	1.5	animal_frog_below_looming
11.387	1.5	animal_frog_below_receding
28.951	1.5	animal_frog_below_receding
42.537	1.5	animal_frog_below_receding
251.135	1.5	animal_frog_below_receding
256.65	1.5	animal_frog_below_receding
310.002	1.5	animal_frog_below_receding
44.106	1.5	animal_spider_above_looming
55.715	1.5	animal_spider_above_looming
97.544	1.5	animal_spider_above_looming
276.573	1.5	animal_spider_above_looming
319.216	1.5	animal_spider_above_looming
271.425	1.5	animal_spider_above_receding
272.986	1.5	animal_spider_above_receding
308.439	1.5	animal_spider_above_receding
336.008	1.5	animal_spider_below_looming
67.284	1.5	animal_spider_below_receding
320.774	1.5	animal_spider_below_receding
403.179	1.5	hemifield_dog_above_looming
449.412	1.5	hemifield_dog_above_looming
148.261	1.5	hemifield_dog_above_receding
162.539	1.5	hemifield_dog_above_receding
212.728	1.5	hemifield_dog_above_receding
216.315	1.5	hemifield_dog_above_receding
375.211	1.5	hemifield_dog_above_receding
132.36	1.5	hemifield_dog_below_looming
183.684	1.5	hemifield_dog_below_looming
198.006	1.5	hemifield_dog_below_looming
219.899	1.5	hemifield_dog_below_looming
149.831	1.5	hemifield_dog_below_receding
153.398	1.5	hemifield_dog_below_receding
158.957	1.5	hemifield_dog_below_receding
438.224	1.5	hemifield_dog_below_receding
145.112	1.5	hemifield_frog_above_looming
207.159	1.5	hemifield_frog_above_looming
439.829	1.5	hemifield_frog_above_looming
143.517	1.5	hemifield_frog_above_receding
190.881	1.5	hemifield_frog_above_receding
225.489	1.5	hemifield_frog_above_receding
408.754	1.5	hemifield_frog_above_receding
417.925	1.5	hemifield_frog_above_receding
419.532	1.5	hemifield_frog_above_receding
139.945	1.5	hemifield_frog_below_looming
164.119	1.5	hemifield_frog_below_looming
192.438	1.5	hemifield_frog_below_receding
384.779	1.5	hemifield_frog_below_receding
146.688	1.5	hemifield_spider_above_looming
434.66	1.5	hemifield_spider_above_looming
468.173	1.5	hemifield_spider_above_looming
203.589	1.5	hemifield_spider_above_receding
388.377	1.5	hemifield_spider_below_looming
397.974	1.5	hemifield_spider_below_looming
399.57	1.5	hemifield_spider_below_looming
414.328	1.5	hemifield_spider_below_looming
425.093	1.5	hemifield_spider_below_looming
458.993	1.5	hemifield_spider_below_looming
189.27	1.5	hemifield_spider_below_receding
462.608	1.5	hemifield_spider_below_receding
