onset	duration	trial_type
103.845	12	ratings
221.567	12	ratings
343.197	12	ratings
468.144	12	ratings
137.132	1.5	animal_dog_above_looming
144.709	1.5	animal_dog_above_looming
385.635	1.5	animal_dog_above_looming
445.867	1.5	animal_dog_above_looming
192.116	1.5	animal_dog_above_receding
200.878	1.5	animal_dog_above_receding
216.059	1.5	animal_dog_above_receding
367.34	1.5	animal_dog_above_receding
455.046	1.5	animal_dog_above_receding
179.373	1.5	animal_dog_below_looming
382.073	1.5	animal_dog_below_looming
434.706	1.5	animal_dog_below_looming
171.803	1.5	animal_dog_below_receding
195.736	1.5	animal_dog_below_receding
157.433	1.5	animal_frog_above_receding
168.202	1.5	animal_frog_above_receding
372.876	1.5	animal_frog_above_receding
440.306	1.5	animal_frog_above_receding
148.296	1.5	animal_frog_below_looming
188.932	1.5	animal_frog_below_looming
466.635	1.5	animal_frog_below_looming
135.531	1.5	animal_frog_below_receding
159.033	1.5	animal_frog_below_receding
206.433	1.5	animal_frog_below_receding
403.191	1.5	animal_frog_below_receding
410.391	1.5	animal_frog_below_receding
127.988	1.5	animal_spider_above_looming
190.539	1.5	animal_spider_above_looming
411.974	1.5	animal_spider_above_looming
164.647	1.5	animal_spider_above_receding
378.472	1.5	animal_spider_below_looming
429.144	1.5	animal_spider_below_looming
447.477	1.5	animal_spider_below_looming
155.866	1.5	animal_spider_below_receding
199.307	1.5	animal_spider_below_receding
404.791	1.5	animal_spider_below_receding
421.574	1.5	animal_spider_below_receding
18.924	1.5	hemifield_dog_above_looming
72.011	1.5	hemifield_dog_above_looming
75.582	1.5	hemifield_dog_above_looming
291.857	1.5	hemifield_dog_above_looming
277.57	1.5	hemifield_dog_below_looming
334.529	1.5	hemifield_dog_below_looming
51.664	1.5	hemifield_dog_below_receding
87.152	1.5	hemifield_dog_below_receding
245.686	1.5	hemifield_dog_below_receding
279.146	1.5	hemifield_dog_below_receding
305.029	1.5	hemifield_dog_below_receding
9.773	1.5	hemifield_frog_above_looming
61.239	1.5	hemifield_frog_above_looming
68.408	1.5	hemifield_frog_above_looming
251.255	1.5	hemifield_frog_above_looming
260.417	1.5	hemifield_frog_above_looming
288.701	1.5	hemifield_frog_above_looming
321.381	1.5	hemifield_frog_above_looming
8.292	1.5	hemifield_frog_above_receding
312.177	1.5	hemifield_frog_below_looming
264.004	1.5	hemifield_frog_below_receding
328.949	1.5	hemifield_frog_below_receding
338.094	1.5	hemifield_frog_below_receding
96.296	1.5	hemifield_spider_above_looming
252.82	1.5	hemifield_spider_above_looming
295.463	1.5	hemifield_spider_above_looming
339.704	1.5	hemifield_spider_above_looming
44.049	1.5	hemifield_spider_above_receding
90.719	1.5	hemifield_spider_above_receding
310.598	1.5	hemifield_spider_above_receding
24.476	1.5	hemifield_spider_below_looming
290.264	1.5	hemifield_spider_below_looming
17.339	1.5	hemifield_spider_below_receding
64.82	1.5	hemifield_spider_below_receding
313.781	1.5	hemifield_spider_below_receding
