onset	duration	trial_type
103.934	12	ratings
221.653	12	ratings
343.336	12	ratings
468.361	12	ratings
18.958	1.5	animal_dog_above_looming
71.984	1.5	animal_dog_above_looming
75.609	1.5	animal_dog_above_looming
291.887	1.5	animal_dog_above_looming
277.618	1.5	animal_dog_below_looming
334.615	1.5	animal_dog_below_looming
51.715	1.5	animal_dog_below_receding
87.196	1.5	animal_dog_below_receding
245.759	1.5	animal_dog_below_receding
279.193	1.5	animal_dog_below_receding
305.045	1.5	animal_dog_below_receding
9.786	1.5	animal_frog_above_looming
61.287	1.5	animal_frog_above_looming
68.432	1.5	animal_frog_above_looming
251.337	1.5	animal_frog_above_looming
260.494	1.5	animal_frog_above_looming
288.757	1.5	animal_frog_above_looming
321.451	1.5	animal_frog_above_looming
8.275	1.5	animal_frog_above_receding
312.241	1.5	animal_frog_below_looming
264.051	1.5	animal_frog_below_receding
329.013	1.5	animal_frog_below_receding
338.214	1.5	animal_frog_below_receding
96.375	1.5	animal_spider_above_looming
252.905	1.5	animal_spider_above_looming
295.473	1.5	animal_spider_above_looming
339.792	1.5	animal_spider_above_looming
44.111	1.5	animal_spider_above_receding
90.781	1.5	animal_spider_above_receding
310.673	1.5	animal_spider_above_receding
24.544	1.5	animal_spider_below_looming
290.33	1.5	animal_spider_below_looming
17.342	1.5	animal_spider_below_receding
64.863	1.5	animal_spider_below_receding
313.814	1.5	animal_spider_below_receding
137.189	1.5	hemifield_dog_above_looming
144.799	1.5	hemifield_dog_above_looming
385.724	1.5	hemifield_dog_above_looming
446.08	1.5	hemifield_dog_above_looming
192.187	1.5	hemifield_dog_above_receding
200.968	1.5	hemifield_dog_above_receding
216.117	1.5	hemifield_dog_above_receding
367.444	1.5	hemifield_dog_above_receding
455.257	1.5	hemifield_dog_above_receding
179.442	1.5	hemifield_dog_below_looming
382.166	1.5	hemifield_dog_below_looming
434.879	1.5	hemifield_dog_below_looming
171.861	1.5	hemifield_dog_below_receding
195.791	1.5	hemifield_dog_below_receding
157.536	1.5	hemifield_frog_above_receding
168.289	1.5	hemifield_frog_above_receding
373.003	1.5	hemifield_frog_above_receding
440.492	1.5	hemifield_frog_above_receding
148.381	1.5	hemifield_frog_below_looming
189.007	1.5	hemifield_frog_below_looming
466.861	1.5	hemifield_frog_below_looming
135.625	1.5	hemifield_frog_below_receding
159.096	1.5	hemifield_frog_below_receding
206.553	1.5	hemifield_frog_below_receding
403.322	1.5	hemifield_frog_below_receding
410.525	1.5	hemifield_frog_below_receding
128.066	1.5	hemifield_spider_above_looming
190.576	1.5	hemifield_spider_above_looming
412.105	1.5	hemifield_spider_above_looming
164.712	1.5	hemifield_spider_above_receding
378.558	1.5	hemifield_spider_below_looming
429.272	1.5	hemifield_spider_below_looming
447.647	1.5	hemifield_spider_below_looming
155.96	1.5	hemifield_spider_below_receding
199.387	1.5	hemifield_spider_below_receding
404.957	1.5	hemifield_spider_below_receding
421.712	1.5	hemifield_spider_below_receding
