onset	duration	trial_type
27.451	17.487	cat_loom0_0048_01
381.141	26.838	cat_loom1_0017_01
67.295	9.018	dog_loom0_0028_05
430.989	7.438	dog_loom0_0028_09
98.362	2.982	dog_loom1_0001_01
311.677	5.761	dog_loom1_0001_03
177.195	3.374	dog_loom1_0001_06
286.304	5.032	dog_loom1_0001_08
0.169	1.782	dog_loom1_0001_10
56.966	2.304	dog_loom1_0001_12
167.505	1.674	dog_loom1_0001_14
271.727	7.55	food_loom0_0049_01
298.351	7.318	food_loom0_0050_01
10.985	9.434	food_loom0_0053_01
472	7.006	food_loom0_0059_01
85.339	7.008	food_loom0_0061_01
236.268	7.036	food_loom0_0063_01
416.986	7.006	food_loom0_0065_01
325.441	10.418	frog_loom0_0029_01
132.424	7.737	frog_loom0_0039_01
341.881	8.606	frog_loom1_0004_01
252.311	10.415	frog_loom1_0025_01
357.509	12.599	spider_loom0_0034_01
446.435	18.544	spider_loom0_0037_01
109.367	15.039	spider_loom0_0038_01
192.59	6.502	spider_loom1_0013_01
148.18	7.303	spider_loom1_0014_07
208.129	22.127	spider_loom1_0015_01
