onset	duration	trial_type
52.169	6.087	cat_loom0_0044_01
405.608	3.449	cat_loom0_0045_01
329.445	4.06	cat_loom0_0047_01
275.921	4.073	cat_loom1_0020_01
440.924	6.935	cat_loom1_0021_01
32.581	9.571	cat_loom1_0040_01
111.956	4.777	cat_loom1_0042_01
264.387	3.507	cat_loom1_0043_01
430.113	3.77	dog_loom0_0028_03
342.516	4.039	dog_loom0_0028_04
123.747	7.649	dog_loom0_0028_06
163.228	4.53	dog_loom0_0028_08
473.249	4.224	dog_loom1_0001_02
85.751	3.842	dog_loom1_0001_05
240.519	0.824	dog_loom1_0001_09
290.037	5.308	dog_loom1_0001_11
76.325	3.393	dog_loom1_0001_13
301.362	5.249	dog_loom1_0028_01
312.631	7.785	food_loom0_0052_01
248.356	7.018	food_loom0_0062_01
354.559	6.997	food_loom0_0064_01
367.581	7.006	food_loom0_0066_01
417.077	7.016	food_loom0_0067_01
13.367	13.177	frog_loom0_0032_01
203.743	6.903	frog_loom1_0007_01
139.412	6.274	frog_loom1_0026_01
458.887	7.346	frog_loom1_0031_01
174.77	18.963	spider_loom0_0035_01
217.654	16.855	spider_loom1_0008_01
384.611	12.997	spider_loom1_0011_01
98.6	7.361	spider_loom1_0012_01
67.292	2.026	spider_loom1_0014_01
0.166	2.157	spider_loom1_0014_03
154.725	2.491	spider_loom1_0014_06
