onset	duration	trial_type
101.699	12	ratings
217.338	12	ratings
316.307	12	ratings
440.894	12	ratings
22.967	1.5	animal_dog_above_looming
53.566	1.5	animal_dog_above_receding
74.315	1.5	animal_dog_above_receding
259.333	1.5	animal_dog_above_receding
298.028	1.5	animal_dog_above_receding
39.286	1.5	animal_dog_below_looming
92.583	1.5	animal_dog_below_looming
278.088	1.5	animal_dog_below_looming
281.651	1.5	animal_dog_below_looming
8.284	1.5	animal_dog_below_receding
29.662	1.5	animal_dog_below_receding
64.694	1.5	animal_dog_below_receding
243.021	1.5	animal_dog_below_receding
26.131	1.5	animal_frog_above_looming
284.841	1.5	animal_frog_above_looming
42.424	1.5	animal_frog_above_receding
244.584	1.5	animal_frog_above_receding
266.904	1.5	animal_frog_above_receding
15.38	1.5	animal_frog_below_looming
24.554	1.5	animal_frog_below_looming
59.136	1.5	animal_frog_below_looming
252.152	1.5	animal_frog_below_looming
290.448	1.5	animal_frog_below_looming
77.882	1.5	animal_frog_below_receding
241.439	1.5	animal_frog_below_receding
40.854	1.5	animal_spider_above_looming
85.029	1.5	animal_spider_above_looming
283.271	1.5	animal_spider_above_looming
299.583	1.5	animal_spider_above_looming
274.465	1.5	animal_spider_above_receding
303.164	1.5	animal_spider_above_receding
79.45	1.5	animal_spider_below_looming
94.162	1.5	animal_spider_below_looming
253.763	1.5	animal_spider_below_looming
11.805	1.5	animal_spider_below_receding
47.999	1.5	animal_spider_below_receding
308.763	1.5	animal_spider_below_receding
142.56	1.5	hemifield_dog_above_looming
177.997	1.5	hemifield_dog_above_looming
179.568	1.5	hemifield_dog_above_looming
210.62	1.5	hemifield_dog_above_looming
125.821	1.5	hemifield_dog_above_receding
363.144	1.5	hemifield_dog_above_receding
401.821	1.5	hemifield_dog_above_receding
403.43	1.5	hemifield_dog_above_receding
146.119	1.5	hemifield_dog_below_looming
347.989	1.5	hemifield_dog_below_looming
377.889	1.5	hemifield_dog_below_looming
385.115	1.5	hemifield_dog_below_looming
383.489	1.5	hemifield_dog_below_receding
400.247	1.5	hemifield_dog_below_receding
137.337	1.5	hemifield_frog_above_looming
183.118	1.5	hemifield_frog_above_looming
439.377	1.5	hemifield_frog_above_looming
138.949	1.5	hemifield_frog_above_receding
166.414	1.5	hemifield_frog_above_receding
197.864	1.5	hemifield_frog_above_receding
214.222	1.5	hemifield_frog_above_receding
364.717	1.5	hemifield_frog_above_receding
376.295	1.5	hemifield_frog_below_looming
390.684	1.5	hemifield_frog_below_looming
437.758	1.5	hemifield_frog_below_looming
186.733	1.5	hemifield_frog_below_receding
434.138	1.5	hemifield_frog_below_receding
149.669	1.5	hemifield_spider_above_receding
192.291	1.5	hemifield_spider_above_receding
205.463	1.5	hemifield_spider_above_receding
209.042	1.5	hemifield_spider_above_receding
340.418	1.5	hemifield_spider_above_receding
430.579	1.5	hemifield_spider_above_receding
162.853	1.5	hemifield_spider_below_looming
215.795	1.5	hemifield_spider_below_looming
357.546	1.5	hemifield_spider_below_looming
161.276	1.5	hemifield_spider_below_receding
421.005	1.5	hemifield_spider_below_receding
