onset	duration	trial_type
27.456	17.496	cat_loom0_0048_01
381.052	26.834	cat_loom1_0017_01
67.27	9.012	dog_loom0_0028_05
430.921	7.454	dog_loom0_0028_09
98.306	2.973	dog_loom1_0001_01
311.594	5.781	dog_loom1_0001_03
177.145	3.361	dog_loom1_0001_06
286.201	5.032	dog_loom1_0001_08
0.186	1.792	dog_loom1_0001_10
56.961	2.305	dog_loom1_0001_12
167.426	1.678	dog_loom1_0001_14
271.635	7.54	food_loom0_0049_01
298.247	7.32	food_loom0_0050_01
11.012	9.424	food_loom0_0053_01
471.97	7.006	food_loom0_0059_01
85.285	7.009	food_loom0_0061_01
236.173	7.007	food_loom0_0063_01
416.883	7.015	food_loom0_0065_01
325.397	10.419	frog_loom0_0029_01
132.344	7.71	frog_loom0_0039_01
341.818	8.617	frog_loom1_0004_01
252.199	10.419	frog_loom1_0025_01
357.438	12.575	spider_loom0_0034_01
446.381	18.564	spider_loom0_0037_01
109.281	15.036	spider_loom0_0038_01
192.528	6.503	spider_loom1_0013_01
148.104	7.286	spider_loom1_0014_07
208.042	22.127	spider_loom1_0015_01
