onset	duration	trial_type
105.361	12	ratings
222.638	12	ratings
347.562	12	ratings
473.323	12	ratings
11.381	1.5	animal_dog_above_looming
56.754	1.5	animal_dog_above_looming
63.919	1.5	animal_dog_above_looming
261.095	1.5	animal_dog_above_receding
344.046	1.5	animal_dog_above_receding
8.303	1.5	animal_dog_below_looming
27.685	1.5	animal_dog_below_looming
300.917	1.5	animal_dog_below_looming
295.353	1.5	animal_dog_below_receding
340.466	1.5	animal_dog_below_receding
79.062	1.5	animal_frog_above_looming
30.861	1.5	animal_frog_above_receding
32.421	1.5	animal_frog_above_receding
43.18	1.5	animal_frog_above_receding
88.224	1.5	animal_frog_above_receding
246.754	1.5	animal_frog_above_receding
338.84	1.5	animal_frog_above_receding
40.027	1.5	animal_frog_below_looming
75.498	1.5	animal_frog_below_looming
304.084	1.5	animal_frog_below_looming
9.802	1.5	animal_frog_below_receding
80.623	1.5	animal_frog_below_receding
250.331	1.5	animal_frog_below_receding
257.504	1.5	animal_frog_below_receding
293.798	1.5	animal_frog_below_receding
29.302	1.5	animal_spider_above_looming
278.241	1.5	animal_spider_above_looming
333.243	1.5	animal_spider_above_looming
14.965	1.5	animal_spider_above_receding
41.604	1.5	animal_spider_above_receding
268.687	1.5	animal_spider_above_receding
329.648	1.5	animal_spider_above_receding
16.53	1.5	animal_spider_below_looming
255.935	1.5	animal_spider_below_looming
20.112	1.5	animal_spider_below_receding
62.31	1.5	animal_spider_below_receding
91.794	1.5	animal_spider_below_receding
302.472	1.5	animal_spider_below_receding
133.06	1.5	hemifield_dog_above_looming
189.241	1.5	hemifield_dog_above_looming
411.134	1.5	hemifield_dog_above_looming
447.894	1.5	hemifield_dog_above_looming
453.482	1.5	hemifield_dog_above_looming
187.636	1.5	hemifield_dog_above_receding
134.635	1.5	hemifield_dog_below_looming
184.509	1.5	hemifield_dog_below_looming
194.82	1.5	hemifield_dog_below_looming
215.948	1.5	hemifield_dog_below_looming
371.696	1.5	hemifield_dog_below_looming
136.253	1.5	hemifield_dog_below_receding
137.864	1.5	hemifield_dog_below_receding
169.774	1.5	hemifield_frog_above_looming
186.073	1.5	hemifield_frog_above_looming
198.382	1.5	hemifield_frog_above_looming
375.22	1.5	hemifield_frog_above_receding
392.409	1.5	hemifield_frog_above_receding
221.141	1.5	hemifield_frog_below_looming
139.434	1.5	hemifield_frog_below_receding
219.576	1.5	hemifield_frog_below_receding
399.57	1.5	hemifield_frog_below_receding
173.368	1.5	hemifield_spider_above_looming
461.039	1.5	hemifield_spider_above_looming
462.642	1.5	hemifield_spider_above_looming
145.003	1.5	hemifield_spider_above_receding
158.622	1.5	hemifield_spider_above_receding
376.838	1.5	hemifield_spider_above_receding
446.323	1.5	hemifield_spider_above_receding
160.209	1.5	hemifield_spider_below_looming
395.997	1.5	hemifield_spider_below_looming
464.225	1.5	hemifield_spider_below_looming
467.787	1.5	hemifield_spider_below_looming
129.494	1.5	hemifield_spider_below_receding
182.93	1.5	hemifield_spider_below_receding
422.708	1.5	hemifield_spider_below_receding
