onset	duration	trial_type
105.376	12	ratings
222.557	12	ratings
347.542	12	ratings
473.379	12	ratings
133.028	1.5	animal_dog_above_looming
189.089	1.5	animal_dog_above_looming
411.078	1.5	animal_dog_above_looming
447.851	1.5	animal_dog_above_looming
453.481	1.5	animal_dog_above_looming
187.521	1.5	animal_dog_above_receding
134.596	1.5	animal_dog_below_looming
184.37	1.5	animal_dog_below_looming
194.68	1.5	animal_dog_below_looming
215.833	1.5	animal_dog_below_looming
371.638	1.5	animal_dog_below_looming
136.165	1.5	animal_dog_below_receding
137.73	1.5	animal_dog_below_receding
169.648	1.5	animal_frog_above_looming
185.956	1.5	animal_frog_above_looming
198.241	1.5	animal_frog_above_looming
375.202	1.5	animal_frog_above_receding
392.347	1.5	animal_frog_above_receding
221.022	1.5	animal_frog_below_looming
139.352	1.5	animal_frog_below_receding
219.456	1.5	animal_frog_below_receding
399.514	1.5	animal_frog_below_receding
173.218	1.5	animal_spider_above_looming
461.039	1.5	animal_spider_above_looming
462.652	1.5	animal_spider_above_looming
144.919	1.5	animal_spider_above_receding
158.498	1.5	animal_spider_above_receding
376.763	1.5	animal_spider_above_receding
446.275	1.5	animal_spider_above_receding
160.062	1.5	animal_spider_below_looming
395.929	1.5	animal_spider_below_looming
464.239	1.5	animal_spider_below_looming
467.838	1.5	animal_spider_below_looming
129.504	1.5	animal_spider_below_receding
182.79	1.5	animal_spider_below_receding
422.673	1.5	animal_spider_below_receding
11.347	1.5	hemifield_dog_above_looming
56.734	1.5	hemifield_dog_above_looming
63.879	1.5	hemifield_dog_above_looming
261.033	1.5	hemifield_dog_above_receding
344.044	1.5	hemifield_dog_above_receding
8.277	1.5	hemifield_dog_below_looming
27.678	1.5	hemifield_dog_below_looming
300.98	1.5	hemifield_dog_below_looming
295.38	1.5	hemifield_dog_below_receding
340.441	1.5	hemifield_dog_below_receding
79.064	1.5	hemifield_frog_above_looming
30.807	1.5	hemifield_frog_above_receding
32.423	1.5	hemifield_frog_above_receding
43.15	1.5	hemifield_frog_above_receding
88.251	1.5	hemifield_frog_above_receding
246.666	1.5	hemifield_frog_above_receding
338.84	1.5	hemifield_frog_above_receding
39.995	1.5	hemifield_frog_below_looming
75.493	1.5	hemifield_frog_below_looming
304.151	1.5	hemifield_frog_below_looming
9.787	1.5	hemifield_frog_below_receding
80.627	1.5	hemifield_frog_below_receding
250.259	1.5	hemifield_frog_below_receding
257.433	1.5	hemifield_frog_below_receding
293.81	1.5	hemifield_frog_below_receding
29.238	1.5	hemifield_spider_above_looming
278.215	1.5	hemifield_spider_above_looming
333.263	1.5	hemifield_spider_above_looming
14.94	1.5	hemifield_spider_above_receding
41.581	1.5	hemifield_spider_above_receding
268.654	1.5	hemifield_spider_above_receding
329.707	1.5	hemifield_spider_above_receding
16.544	1.5	hemifield_spider_below_looming
255.835	1.5	hemifield_spider_below_looming
20.108	1.5	hemifield_spider_below_receding
62.299	1.5	hemifield_spider_below_receding
91.824	1.5	hemifield_spider_below_receding
302.553	1.5	hemifield_spider_below_receding
