onset	duration	trial_type
108.257	12	ratings
227.101	12	ratings
351.194	12	ratings
469.663	12	ratings
403.123	1.5	animal_dog_above_looming
449.377	1.5	animal_dog_above_looming
148.287	1.5	animal_dog_above_receding
162.646	1.5	animal_dog_above_receding
212.867	1.5	animal_dog_above_receding
216.46	1.5	animal_dog_above_receding
375.306	1.5	animal_dog_above_receding
132.398	1.5	animal_dog_below_looming
183.793	1.5	animal_dog_below_looming
198.104	1.5	animal_dog_below_looming
220.023	1.5	animal_dog_below_looming
149.866	1.5	animal_dog_below_receding
153.412	1.5	animal_dog_below_receding
159.046	1.5	animal_dog_below_receding
438.175	1.5	animal_dog_below_receding
145.132	1.5	animal_frog_above_looming
207.289	1.5	animal_frog_above_looming
439.777	1.5	animal_frog_above_looming
143.552	1.5	animal_frog_above_receding
190.946	1.5	animal_frog_above_receding
225.606	1.5	animal_frog_above_receding
408.697	1.5	animal_frog_above_receding
417.843	1.5	animal_frog_above_receding
419.442	1.5	animal_frog_above_receding
139.933	1.5	animal_frog_below_looming
164.218	1.5	animal_frog_below_looming
192.509	1.5	animal_frog_below_receding
384.845	1.5	animal_frog_below_receding
146.693	1.5	animal_spider_above_looming
434.612	1.5	animal_spider_above_looming
468.122	1.5	animal_spider_above_looming
203.666	1.5	animal_spider_above_receding
388.401	1.5	animal_spider_below_looming
397.975	1.5	animal_spider_below_looming
399.561	1.5	animal_spider_below_looming
414.28	1.5	animal_spider_below_looming
425.051	1.5	animal_spider_below_looming
458.972	1.5	animal_spider_below_looming
189.376	1.5	animal_spider_below_receding
462.522	1.5	animal_spider_below_receding
8.287	1.5	hemifield_dog_above_looming
84	1.5	hemifield_dog_above_looming
315.752	1.5	hemifield_dog_above_looming
290.254	1.5	hemifield_dog_above_receding
297.439	1.5	hemifield_dog_above_receding
322.545	1.5	hemifield_dog_above_receding
9.827	1.5	hemifield_dog_below_looming
266.387	1.5	hemifield_dog_below_receding
269.964	1.5	hemifield_dog_below_receding
293.853	1.5	hemifield_dog_below_receding
347.706	1.5	hemifield_dog_below_receding
101.123	1.5	hemifield_frog_above_looming
70.85	1.5	hemifield_frog_above_receding
104.726	1.5	hemifield_frog_above_receding
80.424	1.5	hemifield_frog_below_looming
299.007	1.5	hemifield_frog_below_looming
11.391	1.5	hemifield_frog_below_receding
28.942	1.5	hemifield_frog_below_receding
42.55	1.5	hemifield_frog_below_receding
251.232	1.5	hemifield_frog_below_receding
256.81	1.5	hemifield_frog_below_receding
310.173	1.5	hemifield_frog_below_receding
44.159	1.5	hemifield_spider_above_looming
55.738	1.5	hemifield_spider_above_looming
97.569	1.5	hemifield_spider_above_looming
276.688	1.5	hemifield_spider_above_looming
319.352	1.5	hemifield_spider_above_looming
271.544	1.5	hemifield_spider_above_receding
273.104	1.5	hemifield_spider_above_receding
308.587	1.5	hemifield_spider_above_receding
336.132	1.5	hemifield_spider_below_looming
67.304	1.5	hemifield_spider_below_receding
320.951	1.5	hemifield_spider_below_receding
