onset	duration	trial_type
379.983	6.085	cat_loom0_0044_01
59.474	17.488	cat_loom0_0048_01
84.98	6.927	cat_loom1_0021_01
8.676	5.72	cat_loom1_0041_01
147.009	4.769	cat_loom1_0042_01
425.569	7.599	dog_loom0_0028_02
126.523	3.797	dog_loom0_0028_03
440.189	7.455	dog_loom0_0028_09
204.679	5.026	dog_loom1_0001_08
49.611	0.834	dog_loom1_0001_09
139.345	1.656	dog_loom1_0001_14
316.686	7.309	food_loom0_0050_01
362.187	7.791	food_loom0_0052_01
466.928	7.492	food_loom0_0054_01
454.666	6.259	food_loom0_0056_01
396.086	22.456	frog_loom0_0030_01
27.404	13.193	frog_loom0_0032_01
101.937	18.584	spider_loom0_0037_01
280.14	15.026	spider_loom0_0038_01
158.808	16.828	spider_loom1_0008_01
239.024	11.826	spider_loom1_0010_01
184.66	13.001	spider_loom1_0011_01
304.181	6.502	spider_loom1_0013_01
0.163	2.496	spider_loom1_0014_06
217.718	7.306	spider_loom1_0014_07
332.018	22.154	spider_loom1_0015_01
257.877	16.26	spider_loom1_0016_01
