onset	duration	trial_type
27.426	17.514	cat_loom0_0048_01
381.009	26.828	cat_loom1_0017_01
67.261	9.017	dog_loom0_0028_05
430.854	7.449	dog_loom0_0028_09
98.307	2.955	dog_loom1_0001_01
311.516	5.763	dog_loom1_0001_03
177.063	3.376	dog_loom1_0001_06
286.116	5.037	dog_loom1_0001_08
0.179	1.789	dog_loom1_0001_10
56.949	2.303	dog_loom1_0001_12
167.39	1.659	dog_loom1_0001_14
271.578	7.529	food_loom0_0049_01
298.158	7.317	food_loom0_0050_01
10.986	9.433	food_loom0_0053_01
471.914	7.019	food_loom0_0059_01
85.288	7.006	food_loom0_0061_01
236.137	7.017	food_loom0_0063_01
416.838	7.01	food_loom0_0065_01
325.314	10.408	frog_loom0_0029_01
132.325	7.725	frog_loom0_0039_01
341.745	8.605	frog_loom1_0004_01
252.164	10.402	frog_loom1_0025_01
357.368	12.595	spider_loom0_0034_01
446.322	18.568	spider_loom0_0037_01
109.279	15.036	spider_loom0_0038_01
192.469	6.492	spider_loom1_0013_01
148.075	7.294	spider_loom1_0014_07
207.965	22.151	spider_loom1_0015_01
