onset	duration	trial_type
356.906	3.439	cat_loom0_0045_01
52.191	4.452	cat_loom0_0046_01
199.841	26.843	cat_loom1_0017_01
264.42	3.795	cat_loom1_0018_01
13.423	4.059	cat_loom1_0020_01
63.653	3.511	cat_loom1_0043_01
187.853	2.962	dog_loom1_0001_01
173.05	5.762	dog_loom1_0001_03
401.15	3.377	dog_loom1_0001_06
251.6	1.796	dog_loom1_0001_10
411.565	2.301	dog_loom1_0001_12
275.248	3.391	dog_loom1_0001_13
111.007	5.261	dog_loom1_0028_01
122.303	7.553	food_loom0_0049_01
77.179	9.426	food_loom0_0053_01
306.819	7.216	food_loom0_0055_01
341.904	7.004	food_loom0_0059_01
472.283	7.002	food_loom0_0063_01
93.603	10.398	frog_loom0_0029_01
153.454	10.564	frog_loom0_0033_01
23.491	8.605	frog_loom1_0004_01
422.867	10.404	frog_loom1_0025_01
0.14	6.27	frog_loom1_0026_01
440.283	6.607	frog_loom1_0027_01
457.907	7.354	frog_loom1_0031_01
382.531	12.582	spider_loom0_0034_01
135.887	10.556	spider_loom0_0036_01
288.662	12.151	spider_loom1_0009_01
42.122	2.031	spider_loom1_0014_01
234.703	2.399	spider_loom1_0014_02
368.363	2.163	spider_loom1_0014_03
243.123	2.445	spider_loom1_0014_04
321.076	2.669	spider_loom1_0014_05
329.78	4.101	spider_loom1_0014_08
