onset	duration	trial_type
27.416	17.473	cat_loom0_0048_01
381.037	26.852	cat_loom1_0017_01
67.244	9.02	dog_loom0_0028_05
430.921	7.462	dog_loom0_0028_09
98.313	2.969	dog_loom1_0001_01
311.648	5.764	dog_loom1_0001_03
177.14	3.369	dog_loom1_0001_06
286.254	5.03	dog_loom1_0001_08
0.178	1.783	dog_loom1_0001_10
56.922	2.303	dog_loom1_0001_12
167.462	1.663	dog_loom1_0001_14
271.704	7.541	food_loom0_0049_01
298.295	7.314	food_loom0_0050_01
10.99	9.421	food_loom0_0053_01
471.954	7.013	food_loom0_0059_01
85.267	7.008	food_loom0_0061_01
236.232	7.022	food_loom0_0063_01
416.904	7.008	food_loom0_0065_01
325.419	10.385	frog_loom0_0029_01
132.366	7.738	frog_loom0_0039_01
341.822	8.616	frog_loom1_0004_01
252.264	10.422	frog_loom1_0025_01
357.438	12.589	spider_loom0_0034_01
446.383	18.558	spider_loom0_0037_01
109.304	15.037	spider_loom0_0038_01
192.529	6.517	spider_loom1_0013_01
148.12	7.306	spider_loom1_0014_07
208.078	22.148	spider_loom1_0015_01
