onset	duration	trial_type
420.706	4.447	cat_loom0_0046_01
0.156	3.791	cat_loom1_0018_01
391.266	9.698	cat_loom1_0019_01
320.469	5.724	cat_loom1_0041_01
171.844	7.594	dog_loom0_0028_02
32.199	9.132	dog_loom0_0028_07
334.203	4.837	dog_loom1_0001_04
76.016	3.094	dog_loom1_0001_07
360.168	7.043	food_loom0_0051_01
244.391	7.505	food_loom0_0054_01
141.191	7.205	food_loom0_0055_01
436.173	6.251	food_loom0_0056_01
230.173	7.186	food_loom0_0057_01
16.976	9.217	food_loom0_0058_01
48.331	7.011	food_loom0_0060_01
374.236	7.012	food_loom0_0068_01
450.429	22.464	frog_loom0_0030_01
209.611	10.563	frog_loom0_0033_01
297.942	16.509	frog_loom1_0003_01
85.125	7.932	frog_loom1_0005_01
63.365	6.61	frog_loom1_0027_01
262.921	10.546	spider_loom0_0036_01
189.441	12.148	spider_loom1_0009_01
121.359	11.812	spider_loom1_0010_01
162.429	2.392	spider_loom1_0014_02
282.496	2.434	spider_loom1_0014_04
407.994	2.676	spider_loom1_0014_05
346.05	4.097	spider_loom1_0014_08
99.079	16.261	spider_loom1_0016_01
