onset	duration	trial_type
356.936	3.453	cat_loom0_0045_01
52.265	4.454	cat_loom0_0046_01
199.882	26.835	cat_loom1_0017_01
264.456	3.797	cat_loom1_0018_01
13.481	4.059	cat_loom1_0020_01
63.724	3.503	cat_loom1_0043_01
187.908	2.958	dog_loom1_0001_01
173.101	5.769	dog_loom1_0001_03
401.228	3.364	dog_loom1_0001_06
251.622	1.808	dog_loom1_0001_10
411.615	2.302	dog_loom1_0001_12
275.293	3.407	dog_loom1_0001_13
111.119	5.247	dog_loom1_0028_01
122.393	7.539	food_loom0_0049_01
77.258	9.434	food_loom0_0053_01
306.863	7.208	food_loom0_0055_01
341.9	7.005	food_loom0_0059_01
472.365	7.017	food_loom0_0063_01
93.709	10.401	frog_loom0_0029_01
153.519	10.562	frog_loom0_0033_01
23.553	8.596	frog_loom1_0004_01
422.923	10.421	frog_loom1_0025_01
0.185	6.252	frog_loom1_0026_01
440.378	6.616	frog_loom1_0027_01
458.006	7.338	frog_loom1_0031_01
382.6	12.586	spider_loom0_0034_01
135.936	10.565	spider_loom0_0036_01
288.701	12.152	spider_loom1_0009_01
42.192	2.032	spider_loom1_0014_01
234.735	2.4	spider_loom1_0014_02
368.411	2.16	spider_loom1_0014_03
243.162	2.431	spider_loom1_0014_04
321.09	2.67	spider_loom1_0014_05
329.789	4.103	spider_loom1_0014_08
